timestamp,open,high,low,close,volume
1770648300000,69174,69457.9,68959.5,69269.2,118.11545404
1770649200000,69271,69868.8,69259.9,69478.5,190.33768145
1770650100000,69493.8,69659.9,68801.8,68923.5,128.82920236
1770651000000,68920.1,69644.3,68846.1,69534.1,162.70414014
1770651900000,69534.1,69623.1,69182.7,69567.1,59.50156589
1770652800000,69564.1,69713,69100,69199.9,78.97985352
1770653700000,69198.9,69626.2,69154.1,69599.2,61.29478144
1770654600000,69599.2,70017.3,69333.3,69936,119.2154213
1770655500000,69933,70419.7,69929,70089.1,193.36534338
1770656400000,70089.1,70331.5,69875.9,69916.1,162.23781224
1770657300000,69916.1,70231.7,69880,70050.1,50.67639095
1770658200000,70049,70993.7,69979.1,70849.1,233.88499243
1770659100000,70847.1,70929.3,70592.9,70615.5,64.26082248
1770660000000,70617,71020,70488.4,70545.8,73.56561104
1770660900000,70541.1,70595.5,70092,70290.6,62.42759526
1770661800000,70290.6,70506.5,70144.3,70438,24.69493857
1770662700000,70435.9,70549.3,70254.6,70417.1,27.85969187
1770663600000,70417.1,70528,70259.9,70480,22.19047067
1770664500000,70482.4,70699.5,70455.3,70670.5,34.53343183
1770665400000,70670,70970.3,70638.8,70925.1,36.441099
1770666300000,70925,71069.6,70794.3,70962.5,102.16139245
1770667200000,70959,71125.5,70720,70988.9,71.54229607
1770668100000,70989.9,71001.9,70500.9,70554.5,55.0766219
1770669000000,70554.5,70836,70500,70830.4,32.56517801
1770669900000,70832,70874.9,70693.6,70744.6,104.77065101
1770670800000,70744.7,70811,70398.5,70420.7,39.8429062
1770671700000,70419.1,70510,70304.1,70325,18.98982378
1770672600000,70325.3,70371,69890.9,70020.5,86.58705144
1770673500000,70019.1,70505,69815.9,70411.2,87.96345145
1770674400000,70413.6,70733.2,70274.1,70652,97.56673297
1770675300000,70653.9,70653.9,70375,70455.9,64.3866559
1770676200000,70456,70558.8,70394.7,70518.4,60.48289622
1770677100000,70519.8,70610.5,70341.9,70379.4,18.69798331
1770678000000,70379.1,70587,70323,70449.4,26.78669473
1770678900000,70454.3,70506.3,70266.6,70288.3,20.15007189
1770679800000,70288.3,70450.8,70267,70399,14.20746122
1770680700000,70397.6,70398.7,70080.2,70136.4,34.0334746
1770681600000,70141,70258.3,69970.2,70187.6,47.25746377
1770682500000,70180.1,70219.7,69888,69993,39.9656578
1770683400000,69993,70113.6,69769.2,69782.5,46.54066354
1770684300000,69782.5,69913.4,69747.6,69825,39.43261191
1770685200000,69825,70156,69825,70117.6,25.68499801
1770686100000,70117.5,70462.8,70063.3,70367.6,75.03879502
1770687000000,70367.6,70533.2,70250.1,70471.6,28.324409
1770687900000,70473.4,70494.3,70284.7,70491.2,50.86500555
1770688800000,70491.9,70491.9,70288.7,70359.9,40.97502193
1770689700000,70358.1,70455.4,70246.3,70249.8,30.84571022
1770690600000,70249.9,70304.9,70055.5,70060.6,52.08786165
1770691500000,70055.6,70199.9,69994.8,70109.8,51.73870278
1770692400000,70112.8,70174.7,69760,69847,34.76298248
1770693300000,69844.8,69914.4,69488.4,69545.7,118.15971312
1770694200000,69545.6,69545.6,69202.7,69379,84.34866093
1770695100000,69380,69600,69353.2,69515.7,40.01338221
1770696000000,69515.6,69873,69481,69795.2,69.02431837
1770696900000,69795.2,69820,69615.4,69820,21.85095588
1770697800000,69815,69874.9,69636.5,69706.4,31.14371062
1770698700000,69703.8,69907.9,69660.1,69837.1,31.59294687
1770699600000,69837,69869.5,69688,69806.2,24.70267517
1770700500000,69816.1,69816.1,69493.6,69527,57.42250225
1770701400000,69526.7,69702,69294,69369.5,57.27837994
1770702300000,69373,69483.8,69211.9,69455,30.46289486
1770703200000,69455.1,69499.9,69317,69342,37.28131985
1770704100000,69342.1,69402.3,69077.6,69205.4,66.94668381
1770705000000,69205.5,69297.3,69004.3,69033.1,86.22056284
1770705900000,69033.1,69059.7,68680.6,68919.4,265.7316048
1770706800000,68919,69219.8,68848.7,69124.8,149.25218559
1770707700000,69124,69150,68960,69098.8,85.77395143
1770708600000,69098.7,69146.2,68874.9,68962.1,102.96263564
1770709500000,68962,69050,68900.1,68924,83.22129792
1770710400000,68923.9,68990,68822.3,68841,95.64007885
1770711300000,68841,69103.9,68727.2,69030.5,129.0523286
1770712200000,69030.4,69128.4,68838.3,69070,99.28632496
1770713100000,69070,69222.7,69070,69135,58.94654877
1770714000000,69135,69360,69091,69265.1,74.03277085
1770714900000,69265.1,69422.2,69231.5,69288,86.29694709
1770715800000,69288,69291.5,69123.8,69207.3,40.62416086
1770716700000,69207.3,69254.5,68950.2,69153.6,77.3257617
1770717600000,69153.7,69229.9,69097.1,69147.3,22.56142963
1770718500000,69149.2,69260,69010.1,69180,13.06120175
1770719400000,69180,69180,68967.5,68998,21.7423368
1770720300000,68999.7,69055.1,68920.4,68920.4,41.46540663
1770721200000,68920.4,68999.9,68824.5,68907.7,45.25723799
1770722100000,68907.7,69009.3,68891.3,68937.4,38.50831328
1770723000000,68937.5,69091.6,68500,68666.1,115.88871913
1770723900000,68665.5,68785.7,68466,68530.9,95.93523254
1770724800000,68530.2,68827,68530.2,68633,51.81587922
1770725700000,68633,68784.4,68551.8,68762.1,21.75601196
1770726600000,68762,68852.9,68557.9,68571,39.85959046
1770727500000,68571.1,68685,68433.3,68613.3,46.10481092
1770728400000,68613.3,68619.9,68357.1,68588.2,74.34446888
1770729300000,68588.2,68800,68530.7,68736.5,49.21699251
1770730200000,68734.3,69062.5,68694.8,69026.9,59.05600034
1770731100000,69027,69139.9,68889.5,69030.1,33.32256739
1770732000000,69030.2,69193.4,68874.1,69127.3,65.58247658
1770732900000,69127.4,69588.5,69115.2,69216.6,213.03231752
1770733800000,69216.5,69433.1,67911.6,68231.9,558.10619014
1770734700000,68236,68585.2,67920.1,68458.7,178.40989376
1770735600000,68458.7,69152.3,68282.5,68643,197.59103202
1770736500000,68642.9,69329.8,68537.2,69219.9,142.54085877
1770737400000,69219.9,69512.1,69176,69280.1,203.12217237
1770738300000,69280.1,69435.9,69106,69288.1,103.8472666
1770739200000,69288.2,69717.6,68939.3,69672.7,137.06385552
1770740100000,69679.6,69800,69261.5,69419.5,89.77570446
1770741000000,69423.9,69658.6,69268,69480,54.99228094
1770741900000,69486.7,69600,69283.7,69510.6,50.5375572
1770742800000,69505.9,69540.1,69313,69394.9,41.07225163
1770743700000,69394.9,69810.3,69342.9,69664.6,82.0760118
1770744600000,69666.9,69990,69622.5,69878.4,84.09176153
1770745500000,69883.8,69948.7,69708.5,69921,34.14922625
1770746400000,69921,69949.1,69560,69581.4,44.6143636
1770747300000,69576.3,69596.8,68875.1,68900.1,67.1671412
1770748200000,68899.6,69111.1,68784.2,68998,52.99518559
1770749100000,68997.1,69054.4,68619.2,68907.3,77.66424461
1770750000000,68906.6,68993,68704.1,68916.7,41.49462398
1770750900000,68916.4,68957.6,68727.2,68936.4,42.63847286
1770751800000,68936.5,69291.4,68891.9,69203.2,49.66010931
1770752700000,69203.3,69311.9,69003.2,69068.8,32.09875166
1770753600000,69068.8,69143,68742,68762.1,35.62357249
1770754500000,68762.1,68911.5,68715.1,68824,38.51731117
1770755400000,68823.3,68963.5,68636.4,68904,28.95704042
1770756300000,68903.9,68978.9,68711.3,68761.3,59.06142602
1770757200000,68755.1,69012.2,68731.1,68836.9,48.98031437
1770758100000,68835.3,68938.9,68653.9,68653.9,49.41323747
1770759000000,68653.9,68653.9,68363.7,68467.6,132.52855809
1770759900000,68466.5,68741,68465.3,68659,45.2983464
1770760800000,68660,68799.7,68601.1,68615.1,63.69555217
1770761700000,68618,68704.9,68566.3,68688.1,19.11840665
1770762600000,68688,68872.4,68662,68676.4,15.54814772
1770763500000,68676,68774.6,68636.3,68707.2,18.85715301
1770764400000,68707.1,68762.6,68600,68718.1,26.60876938
1770765300000,68718,68718,68509.7,68661.9,34.38949249
1770766200000,68662,68793.1,68591.1,68786.9,52.27240508
1770767100000,68784.5,68866.1,68728,68841.3,9.56561495
1770768000000,68841.3,68974.2,68784.1,68799.5,31.24960388
1770768900000,68799.6,69244.4,68799.5,69187.9,62.8153045
1770769800000,69188,69221.9,69021.5,69068.1,51.2236172
1770770700000,69068.1,69237.7,69034.7,69193.2,30.16710236
1770771600000,69193,69291.6,69086.5,69228.4,39.89667827
1770772500000,69226.7,69268.7,68931.5,68959.1,20.56757412
1770773400000,68954.6,69111.3,68909.1,69073.4,20.14269676
1770774300000,69073.3,69124.8,68951.2,68978.7,52.16029422
1770775200000,68984.1,69165,68946.3,68946.3,54.54882252
1770776100000,68945.5,69130.5,68945.5,69058,25.82180459
1770777000000,69060.5,69129,68872.6,68872.6,43.50195531
1770777900000,68872.6,68872.6,68608,68679,91.66615316
1770778800000,68679,68754,68524.8,68527.6,52.72166796
1770779700000,68529.4,68561,68000.1,68290.1,149.69613631
1770780600000,68290,68556,68260,68427.4,32.42006149
1770781500000,68429.2,68530.7,68173.2,68187.9,29.8167631
1770782400000,68187.7,68326.1,68020.1,68038.7,49.58343162
1770783300000,68039.8,68180.3,67555,67578,296.80139347
1770784200000,67578,67720.7,67365.7,67507.7,130.20876703
1770785100000,67507.7,67691,67384,67592,85.24863646
1770786000000,67594.9,67819.3,67575.1,67720.7,68.95388828
1770786900000,67720.7,67808,67550.6,67593.5,27.9907837
1770787800000,67593,67599.9,67400.1,67445.1,99.61632384
1770788700000,67445,67599.9,67404.4,67406.9,102.62222092
1770789600000,67406.9,67496.7,66801.6,66917.3,348.92104254
1770790500000,66917.4,67174,66702.2,67118.1,195.83573028
1770791400000,67118,67179,66850.1,66860.8,68.85756672
1770792300000,66860.8,66903.6,66560,66823.8,158.22847829
1770793200000,66818.7,66979.4,66654.6,66759.2,133.70554001
1770794100000,66751.1,67022.3,66677.4,67000.8,162.47067489
1770795000000,67000.8,67221.2,66951.2,67172,155.76106415
1770795900000,67171.9,67264,67014.1,67039.5,108.25851767
1770796800000,67039.6,67125,66849.9,66912.9,84.4903279
1770797700000,66917,67086.4,66821.4,66923,74.28309581
1770798600000,66923,67059.5,66802,67036.4,47.03771204
1770799500000,67036.4,67042.8,66918,66991.2,16.7756164
1770800400000,66991.2,67121.6,66840,66926.2,51.60377221
1770801300000,66926.1,66985.6,66810.1,66985.6,46.52818268
1770802200000,66985.7,67013,66808.7,66853.3,43.128462
1770803100000,66853.3,66886.5,66727.9,66877.6,55.92419763
1770804000000,66877.6,66884,66645.2,66755.3,66.9879215
1770804900000,66756,66895.4,66675.7,66876.9,42.69016617
1770805800000,66876.9,66892.8,66567.5,66734.9,45.34510484
1770806700000,66735,66784.9,66380.1,66539.8,153.24496383
1770807600000,66539.9,66730.7,66516.1,66669.8,39.30344233
1770808500000,66669.8,67122.9,66640.6,67000,77.78839047
1770809400000,67000,67051.6,66896.5,66932.1,70.98503568
1770810300000,66932.1,67099,66932.1,67067.9,29.44609607
1770811200000,67067.6,67309.5,66968.8,67105.3,130.2710149
1770812100000,67105.3,67435.8,67093.1,67230.1,87.82918324
1770813000000,67230.1,67319.9,67034.6,67091.9,58.26301934
1770813900000,67091.9,67184.3,67029.7,67143.8,28.9349382
1770814800000,67143.9,67215.1,66846.4,66931.9,47.59930288
1770815700000,66932,67043.3,66813.1,67035.9,61.36022924
1770816600000,67026,67674.8,66888.8,67234,398.25325657
1770817500000,67232,67555,66925.1,67454.9,127.52590464
1770818400000,67454.9,68832.4,67440,68450.1,544.81982756
1770819300000,68450,68579.9,67942.2,68003.3,197.85835201
1770820200000,68004.3,68248.3,66947.8,67236.9,427.61877025
1770821100000,67236.9,67443,66444.6,66587.7,348.93086907
1770822000000,66587.7,66802,65759.1,66117.1,569.43140043
1770822900000,66107.2,66542.8,65900,66194.9,236.76432128
1770823800000,66194.8,66814.8,66117.1,66762.8,171.85529317
1770824700000,66762.9,66816.7,66064.8,66522,121.83869275
1770825600000,66518.5,67254.9,66419.8,67157.1,165.51841252
1770826500000,67150.2,67193.9,66576.8,66601.9,89.57477334
1770827400000,66601.9,66730.9,66114.9,66134.9,165.7807354
1770828300000,66134.7,66321.4,65957.4,66039.1,141.90250258
1770829200000,66039,66352.4,65877.6,66269,104.66392965
1770830100000,66270,66748.9,66270,66660,106.93978657
1770831000000,66656.7,66916.6,66547.2,66613.7,72.73637664
1770831900000,66613.8,66780.2,66450.7,66522.1,77.62815527
1770832800000,66522.1,66557.4,66153.9,66469,61.67951745
1770833700000,66469,67060,66455.4,66921.9,144.06760495
1770834600000,66922,67198,66801.9,67028.9,83.12712767
1770835500000,67030.6,67307.2,67000.3,67276.7,73.41260356
1770836400000,67276.7,67686.5,67115.4,67635.6,145.15006414
1770837300000,67635,67759.9,67421.7,67429.4,57.58222647
1770838200000,67429.4,67854.8,67307.6,67797.2,62.80868433
1770839100000,67793.5,67837.9,67524,67588.1,55.66418386
1770840000000,67588,67736.9,67427.8,67653,44.32811779
1770840900000,67653,67755.7,67211,67218.7,64.12057722
1770841800000,67215.6,67435,67184.4,67330.1,59.45599174
1770842700000,67310.9,67659.3,67293.1,67554.4,60.33858766
1770843600000,67555.6,67766.1,67420.1,67690.9,90.70175241
1770844500000,67690,68242.3,67584.7,68194.5,139.66112256
1770845400000,68194.5,68360.7,67931.6,67990.1,139.67537693
1770846300000,67990,68019.8,67803.7,67809.9,34.36426193
1770847200000,67808.1,67874.9,67594.9,67663,51.27800771
1770848100000,67663,67771.9,67383.4,67566.1,32.86758241
1770849000000,67566.1,67688.1,67397.4,67637.5,24.71225747
1770849900000,67634.5,67708.3,67411.8,67431.3,31.39786717
1770850800000,67433.3,67558.6,67240.1,67332,73.94079254
1770851700000,67325.4,67398,66889.5,67020.1,132.44358485
1770852600000,67020.1,67130.4,66789.1,67082.1,49.11116153
1770853500000,67082.5,67103.5,66892,67081.7,64.57475106
1770854400000,67085.8,67386.8,67051.6,67363,99.72193805
1770855300000,67363,67511.8,67310,67389.1,84.4991338
1770856200000,67391.9,67700,67388.8,67583.1,91.54395524
1770857100000,67583,67684.4,67457.6,67461.7,42.85144081
1770858000000,67461.7,67700,67461.7,67700,37.77155252
1770858900000,67700,67875,67562.1,67808.9,105.37832639
1770859800000,67809,68047.3,67731.5,67857.6,77.11729007
1770860700000,67856.2,67878,67604.1,67695,94.05028943
1770861600000,67691.1,67796.9,67493.1,67494,37.82306572
1770862500000,67494.1,67571,67415.1,67528.1,31.76170745
1770863400000,67528.1,67753.3,67480,67742.8,50.12382314
1770864300000,67743.4,67750,67426.3,67435.9,39.11156011
1770865200000,67436,67559,67361.6,67492,35.79728004
1770866100000,67491.9,67526,67311.6,67385.5,34.48254109
1770867000000,67385.5,67536.9,67332.7,67503.4,22.41466275
1770867900000,67503.4,67596,67441.1,67588,17.06346148
1770868800000,67588.1,67682.3,67495.8,67578.1,45.71312289
1770869700000,67578.1,67590.9,67200.1,67214.4,69.46874796
1770870600000,67214.4,67300.7,67064.1,67233.9,80.81552886
1770871500000,67233.9,67281.4,67002,67021,48.84280701
1770872400000,67021.1,67210.4,66763.2,66809.9,123.91589204
1770873300000,66809.9,66986.3,66653.9,66876.7,100.42049214
1770874200000,66877.4,67130.4,66860,67086,47.66380087
1770875100000,67085.9,67164.1,67000,67139,73.51572542
1770876000000,67139.7,67249.9,67011.1,67112.5,39.61047231
1770876900000,67112.6,67358,67088.7,67292.9,63.98905634
1770877800000,67293,67383.3,67158,67240.5,68.00973026
1770878700000,67240,67312.6,67083.6,67120,100.50509658
1770879600000,67124.5,67153.9,66935,66994.1,70.25370443
1770880500000,66994,67330,66957,67224,112.43617411
1770881400000,67224,67249.6,67125.2,67126.3,98.82879693
1770882300000,67126.1,67232.9,67088.6,67212.2,66.0753513
1770883200000,67212.3,67333.3,67083.3,67244.4,69.96258337
1770884100000,67244.4,67244.4,66894.1,66927,66.65036337
1770885000000,66927,67071,66914.4,66971,50.56715
1770885900000,66971,67154,66971,67137.4,60.24661642
1770886800000,67139.6,67233.3,67049.5,67188.9,71.59870154
1770887700000,67188.9,67326,67163.7,67293.9,82.38907445
1770888600000,67293.9,67466.6,67231.1,67416,123.67442561
1770889500000,67416,67699.8,67349.2,67554.3,82.9091635
1770890400000,67554.3,67635.2,67468.2,67563,119.38988371
1770891300000,67563,67612.6,67409.6,67608.9,27.17247004
1770892200000,67608.9,67843.1,67606.8,67665,55.65097681
1770893100000,67665.1,68063.1,67653.1,68011.3,103.074827
1770894000000,68013,68121.4,67742.2,67909.1,187.53354505
1770894900000,67909.1,68262.6,67840.4,68213,140.54517662
1770895800000,68208.9,68296,68035.2,68094.1,134.94256457
1770896700000,68094.7,68182.3,68012.4,68078.5,52.05157408
1770897600000,68077.6,68162.8,67887,68034.9,74.40291373
1770898500000,68030.9,68042.9,67857.2,67981.7,82.43457526
1770899400000,67981.6,68003.8,67854.8,67875,36.48078428
1770900300000,67874.1,67948,67719.1,67857.9,40.75130543
1770901200000,67858,67881.3,67680,67848.1,32.21086447
1770902100000,67848,68072.8,67688.1,67771,89.58855547
1770903000000,67770.9,68176.1,67727,68124.1,72.2571755
1770903900000,68124,68400,67980.9,68383.3,113.3024687
1770904800000,68377,68421.6,67857,68013,80.89954498
1770905700000,68013,68086.5,67875.2,68000.5,67.83734423
1770906600000,68000.5,68288.5,67604,67628.3,220.09238564
1770907500000,67627.2,67998.9,67479,67578.7,171.51048588
1770908400000,67578.7,67817.1,67005,67419.1,239.33607759
1770909300000,67418.6,67949.8,67361.6,67860.5,109.91901299
1770910200000,67854.2,67999.9,67251,67403.8,134.17038163
1770911100000,67407.5,67541.5,67068.9,67131,159.50283894
1770912000000,67133,67235.2,66468,66569,418.56334534
1770912900000,66556.3,66795.5,65990,66056.9,364.93880572
1770913800000,66057,66538.9,65934.2,66275.7,317.91266903
1770914700000,66273.4,66370.9,65556,65858.6,247.91233263
1770915600000,65858.2,65998,65566.5,65736,125.35095137
1770916500000,65737.9,66266,65614.1,66130.3,83.51109832
1770917400000,66131.9,66204.1,65833.5,65983.9,92.71723223
1770918300000,65984.3,66051.3,65355,65410.1,187.40793483
1770919200000,65414.6,65792.9,65372.2,65695.3,91.30980542
1770920100000,65698.1,65720.9,65235.1,65308.7,108.96220099
1770921000000,65313.2,65538.6,65120.1,65428.9,147.86556519
1770921900000,65438.8,65701.4,65415.1,65594.9,74.54124718
1770922800000,65595,65749.6,65275,65445.7,67.05350343
1770923700000,65445.7,65961.4,65405.6,65774.1,74.64783011
1770924600000,65773,66099.9,65758.3,65977.1,67.18678094
1770925500000,65987.5,66135.4,65781,65793.9,88.70220715
1770926400000,65794,66035.7,65610.7,65705.7,63.99096387
1770927300000,65705.7,65810.6,65476.5,65508.9,44.49630832
1770928200000,65507.1,65679.9,65400,65546.1,64.40231842
1770929100000,65546.1,65588.9,65220.1,65425.6,54.60978731
1770930000000,65427.4,65675,65427.4,65674.6,26.43912137
1770930900000,65675,65800,65482.6,65605.6,42.9799522
1770931800000,65610.5,65850,65580.1,65819.6,31.75549696
1770932700000,65821.9,65897.3,65738,65845.7,25.87957598
1770933600000,65845.6,65890.5,65744.6,65815.1,28.69847637
1770934500000,65821.6,65951.9,65645.6,65951.9,38.91228762
1770935400000,65952,66200,65889.7,66199.9,37.53707273
1770936300000,66198.2,66423.6,66183.5,66288,38.32572835
1770937200000,66289.2,66470.9,66200.1,66308.4,64.13496438
1770938100000,66308.5,66488,66255.3,66396.9,24.88219916
1770939000000,66399,66477,66200,66238.1,32.94694532
1770939900000,66241,66315.7,66165,66281.4,35.7102881
1770940800000,66277.2,66524.9,66163.6,66377.6,64.26422078
1770941700000,66381.6,66383.7,66005,66031.1,59.61609122
1770942600000,66031.1,66141,65900.1,65950.9,53.15231322
1770943500000,65951,66074,65871.9,65914,29.65902203
1770944400000,65913,66268.9,65913,66255.8,33.77337792
1770945300000,66256.6,66300,66086.1,66228,35.0525145
1770946200000,66228.1,66499.9,66228.1,66424.3,57.04540862
1770947100000,66426,66619.9,66331.5,66451.9,78.83939138
1770948000000,66452,66574.5,66384.9,66564,19.24330767
1770948900000,66564,66650,66385,66529,49.00140527
1770949800000,66529.1,66633.9,66454.1,66588,33.86517882
1770950700000,66584.7,66766,66539.9,66663.5,30.37705456
1770951600000,66663.7,66776.4,66500,66521,48.37633748
1770952500000,66520.1,66675,66490,66674.6,51.57630855
1770953400000,66674.6,66800,66622.4,66642.5,38.88186096
1770954300000,66642.4,66679,66458.4,66557.1,68.17551474
1770955200000,66556.9,66600,66440,66539.1,34.12349257
1770956100000,66539.1,66677.8,66456.1,66456.1,33.96647734
1770957000000,66455.8,66477.4,66351.1,66367.6,27.24804532
1770957900000,66367.6,66450,66313,66334.9,28.95782323
1770958800000,66335,66460,66232.1,66252.2,83.11373715
1770959700000,66252.2,66412.9,66238,66329.4,16.24534009
1770960600000,66327.6,66478.9,66313.1,66477.6,61.79226403
1770961500000,66477.8,66508.4,66184.8,66184.8,71.40071197
1770962400000,66185,66318.6,66168.8,66242,43.52547875
1770963300000,66242,66310.7,66047,66130,56.06692925
1770964200000,66129.9,66129.9,66009.8,66093,51.89891962
1770965100000,66093.7,66406.1,66053.6,66370.1,47.51659007
1770966000000,66370.1,66580,66341.2,66540.1,136.99158248
1770966900000,66540,66580.4,66429,66525,101.35148664
1770967800000,66525,66525.1,66129.9,66130.1,148.37976764
1770968700000,66130,66331.9,66051.1,66215.7,147.37566398
1770969600000,66215.8,66498.8,66195.7,66264,58.52591259
1770970500000,66264.1,66449.5,66211.6,66418.9,53.17917563
1770971400000,66418.9,66543.4,66380.1,66518.4,58.51110683
1770972300000,66518.4,66750,66518.4,66698.9,530.54684083
1770973200000,66698.9,66857.1,66611.9,66686.1,301.96466451
1770974100000,66686,66839,66637,66825.5,54.09150178
1770975000000,66825.4,66938.6,66765.5,66853.9,73.58749472
1770975900000,66854,67063.1,66854,66964,118.64654478
1770976800000,66964.1,66972.9,66825,66904.3,82.76999448
1770977700000,66904.3,67088,66804.1,66913.1,34.59837564
1770978600000,66913,67117.4,66848.1,67028.8,29.60108787
1770979500000,67028.9,67097.6,66973.8,66981,65.15300988
1770980400000,66981,67025.9,66847,66888.2,23.98371731
1770981300000,66888.2,67009.7,66867.7,66991.1,73.90503794
1770982200000,66991.1,67025.8,66791.8,67000.5,50.60066812
1770983100000,67000.9,67231.8,66967.2,67177,50.5352919
1770984000000,67175.9,67186.8,66953.3,66990.1,35.48911079
1770984900000,66990.3,67127.7,66928.1,67102.9,27.26825194
1770985800000,67102.8,67140.8,67041.5,67102.3,53.88245575
1770986700000,67107,67213.5,67010,67082.1,54.18595495
1770987600000,67082.1,67193.1,66941,66976.2,36.05936751
1770988500000,66976.2,67429.2,66976,67346.8,94.80557588
1770989400000,67346.1,67623,67205.2,67311.3,162.46710524
1770990300000,67309,67424.3,67120.1,67273.4,102.56508026
1770991200000,67273.4,67317.4,67135,67166.1,39.42383703
1770992100000,67166.1,67400,67166.1,67309.2,71.49178076
1770993000000,67312.1,67621.6,66866.6,67333,355.06821068
1770993900000,67333.2,68015.6,67333.2,67744.7,411.06397557
1770994800000,67746.4,68596.9,67699.6,68382.7,372.63324539
1770995700000,68379.4,68897.7,68130.9,68897.6,263.19508887
1770996600000,68897.7,69310,68725.5,68731.3,469.59581252
1770997500000,68731.4,68800,68379,68704,389.62869256
1770998400000,68698.6,69159.3,68536.5,69056.4,210.47778196
1770999300000,69056.5,69165.5,68833.3,69083.1,187.59957066
1771000200000,69083.1,69486.5,68981.8,69240.1,147.02945014
1771001100000,69240,69261.4,68910,68955.3,89.80326842
1771002000000,68958,69041.3,68631,68975.9,180.73226423
1771002900000,68976,69137.9,68857.5,68977.1,69.07292846
1771003800000,68977.5,69227.1,68956.2,69128.1,57.12737249
1771004700000,69125.8,69242.1,68984.2,69041,35.52137131
1771005600000,69041,69213,68902.1,69019.9,62.28214538
1771006500000,69019.8,69156,68925.3,69072.4,31.50540614
1771007400000,69069.5,69291.6,69009.9,69260,38.85953259
1771008300000,69261.6,69399.7,69084.7,69127.6,113.19500201
1771009200000,69127.6,69196.3,68973.2,69165.1,44.0420792
1771010100000,69165.8,69232,69010.9,69010.9,45.17364273
1771011000000,69011,69126,68922,68924.7,59.24755087
1771011900000,68935.3,69086.1,68915.4,68939.9,35.40653779
1771012800000,68939.7,68972,68803.2,68803.2,25.37308753
1771013700000,68803.2,68909.9,68716.3,68827.4,28.89952102
1771014600000,68827.4,68952.6,68725.9,68839.7,33.78624438
1771015500000,68837.1,68865.3,68686.3,68785.6,55.96679324
1771016400000,68773.8,69030.8,68730.1,69003.9,35.37325084
1771017300000,69004,69078,68884.7,68904.1,17.00952899
1771018200000,68904.2,68940,68803.1,68940,15.95868613
1771019100000,68939.9,68939.9,68796.7,68904.3,43.83579352
1771020000000,68904.3,68999.9,68735.6,68739.1,73.1064042
1771020900000,68741,68890.4,68741,68881.3,51.68448578
1771021800000,68881.3,68916.6,68786.6,68880.1,17.60610985
1771022700000,68880.1,69004.5,68828,68998.9,34.67146834
1771023600000,68999,69010.9,68844.5,68929.4,22.96317732
1771024500000,68930.1,68992.3,68886,68910,31.72558183
1771025400000,68910.1,68985.3,68833.4,68850,32.46754031
1771026300000,68850,68948.1,68813.2,68850,57.75988719
1771027200000,68850.9,68890,68784,68876.5,23.99662703
1771028100000,68876.5,68899.8,68766.7,68899.7,20.88865242
1771029000000,68899.7,69030,68881.6,69027.6,22.37797742
1771029900000,69027.6,69136.5,68980.8,69099.7,106.01363314
1771030800000,69089.7,69096.1,68958.2,69092.3,41.64181908
1771031700000,69086.7,69109.5,68972,69052,45.01828452
1771032600000,69050,69066,68953.8,68980.1,52.0557194
1771033500000,68980.1,69021,68921,68963.3,12.52799643
1771034400000,68963.2,69009.3,68900.2,68985.2,37.75528855
1771035300000,68985.2,68994.5,68862.7,68909.9,56.57278916
1771036200000,68909.9,68949.9,68873.4,68948.6,17.32195504
1771037100000,68949.9,68949.9,68844.1,68875.9,80.48189644
1771038000000,68875.9,68909,68842.2,68901,55.26232403
1771038900000,68900.9,68948,68850,68933.5,37.09783544
1771039800000,68933.5,68997,68921,68941.2,14.65196221
1771040700000,68941.1,69018.5,68900,68976.8,15.10044691
1771041600000,68976.8,68990,68870,68897,18.65913021
1771042500000,68896.9,68930,68871.3,68911.3,12.36393702
1771043400000,68911.4,68920,68825.1,68849.9,16.89733968
1771044300000,68849.9,68853.9,68790,68790.1,12.10035354
1771045200000,68790.1,68886,68763.2,68862,20.26984865
1771046100000,68862,68906,68853.1,68870.1,7.27093288
1771047000000,68870.1,68876,68790,68830.1,41.37437245
1771047900000,68830,68847.7,68759,68774.5,23.68593602
1771048800000,68774.5,68800,68730,68780,12.84831086
1771049700000,68780,68918,68779.9,68900,79.99721331
1771050600000,68900.1,68932.4,68861.4,68882,47.00106467
1771051500000,68882,68937.3,68870,68937.2,18.70791358
1771052400000,68937.3,68941.9,68894.9,68894.9,58.28958687
1771053300000,68894.9,68955,68880.3,68949,80.48099248
1771054200000,68948.9,69184.4,68942.1,69175,147.64560499
1771055100000,69175,69333.3,69129.4,69208.7,194.99282159
1771056000000,69208.6,69795.5,69203.8,69566.8,251.61131024
1771056900000,69566.7,69650,69467,69501.1,29.83194535
1771057800000,69501.1,69736.8,69466.6,69667,41.67286445
1771058700000,69667.1,69876,69667,69745.1,69.39732595
1771059600000,69748,69902,69688.3,69715,73.5955993
1771060500000,69715,69765.1,69565.3,69593.3,23.13323715
1771061400000,69593.2,69760.1,69592,69726.5,21.97870806
1771062300000,69726.4,69758.9,69693.5,69712,13.66417203
1771063200000,69712.1,69712.1,69584.8,69641.1,20.94662783
1771064100000,69641.1,69660,69578.4,69617.4,25.05399092
1771065000000,69617.4,69669.2,69605,69605,19.09097122
1771065900000,69605,69686.3,69605,69670.1,20.08873401
1771066800000,69670.2,70179,69670.2,70088.8,146.91820306
