timestamp,open,high,low,close,volume
1710079200000,69321.6,69473.3,69204.3,69250.3,102.05086759
1710080100000,69250.3,69380.9,69230,69278.9,101.45513682
1710081000000,69278.9,69292.5,68639.3,68892,349.47039686
1710081900000,68891.9,69280,68873.1,69267.3,156.80939901
1710082800000,69265.6,69419.7,69071.7,69101.8,125.5671412
1710083700000,69101.8,69322.5,68950,69317.9,80.51836921
1710084600000,69317.8,69352.5,69125.9,69297.9,55.27396754
1710085500000,69298,69318.5,69158,69191.5,55.20354046
1710086400000,69191.5,69428.5,69155,69420.2,77.20742437
1710087300000,69420.1,69649.8,69420.1,69640,268.88442575
1710088200000,69640,69783.4,69562.9,69580.2,139.55935562
1710089100000,69580.2,69620,69419.1,69446.6,175.41154257
1710090000000,69446.7,69522.7,69352.6,69467.1,87.18808466
1710090900000,69462.1,69486.7,69363,69408,31.24163123
1710091800000,69408.1,69513.1,69408.1,69511.5,53.95818357
1710092700000,69511.6,69607.9,69412.8,69421.8,36.18812797
1710093600000,69421.8,69480.2,69365.6,69472.7,30.26452963
1710094500000,69471.9,69472,69351.4,69406.1,29.53422137
1710095400000,69406,69466.2,69277.3,69352,54.10365685
1710096300000,69341.7,69393.8,69197.5,69235.2,64.82319909
1710097200000,69235.2,69282.7,69116.7,69251.2,34.7374876
1710098100000,69251.2,69349.9,69231.3,69333.9,22.31403129
1710099000000,69334,69339.3,69256.3,69339,21.65953751
1710099900000,69339,69460,69279.5,69412.4,49.65910074
1710100800000,69412.4,69464.9,69340.7,69409.5,45.87005011
1710101700000,69409.5,69409.5,69256.1,69282.2,53.78757404
1710102600000,69282.2,69396.1,69282.1,69303.2,51.06488161
1710103500000,69303.1,69323.6,69249.7,69321.9,43.65215682
1710104400000,69321.9,69388.5,69286.4,69330.5,15.99932066
1710105300000,69330.5,69332.6,69119.7,69145.8,44.72295319
1710106200000,69145.8,69250,69140.9,69149.5,30.05412138
1710107100000,69152.7,69241.7,69069,69102.8,26.09247164
1710108000000,69102.7,69115.2,68835,68912.4,73.00773311
1710108900000,68912.4,68920.2,68527.5,68762.2,174.3074638
1710109800000,68762.2,68857.9,68500,68542,231.44057087
1710110700000,68541.9,68799.7,68050,68419.6,449.11677945
1710111600000,68419.5,68730,68353.5,68666.2,214.81328476
1710112500000,68666.2,68784.2,68550,68768.7,123.8701866
1710113400000,68765.6,68792.2,68634.7,68775,80.88582637
1710114300000,68774.9,68995.7,68745.5,68953.6,101.76520207
1710115200000,68953.7,68957.8,68797.3,68843,114.75472279
1710116100000,68840.1,68886,68478.7,68571.2,109.11573585
1710117000000,68571.2,68678.7,68200,68207,209.61962379
1710117900000,68207.5,68401.8,66944.1,68087.5,1237.58762347
1710118800000,68089.5,68376.4,67752.2,68172.1,372.97348225
1710119700000,68167.1,68361.6,67930.4,67995.7,225.73562098
1710120600000,67995.7,68071.9,67589.4,67822,203.87144392
1710121500000,67820,68300,67710.4,68299.1,240.93691913
1710122400000,68299.1,68523.9,68273.1,68515,209.31423217
1710123300000,68519.4,68519.4,68347,68460.1,103.79518167
1710124200000,68460,68516.9,68341.4,68358.2,50.17119794
1710125100000,68358.1,68480,68252.1,68316.1,101.77453172
1710126000000,68316.2,68567.7,68283.1,68555.7,46.51660489
1710126900000,68555.7,68634,68472.7,68497.9,126.42388768
1710127800000,68500,68539.7,68386.7,68478.3,62.41117994
1710128700000,68478.3,68625.1,68417.4,68597.7,55.97421252
1710129600000,68597.6,68824.9,68539.9,68589.4,134.94026729
1710130500000,68589.3,68675.4,68543.4,68665.6,33.8333185
1710131400000,68665.5,68668.1,68531,68585.4,27.12335885
1710132300000,68585.5,68590,68471,68538.1,35.54859895
1710133200000,68538.2,68799.8,68534,68736,121.09862711
1710134100000,68736,68771.5,68556.2,68649.3,33.09383136
1710135000000,68646.2,68655.4,68541.8,68593,25.00088588
1710135900000,68593,68613.1,68500.1,68547.5,42.62353165
1710136800000,68547.5,68580,68448,68481.2,39.40168679
1710137700000,68481.2,68749.8,68471.1,68673.1,85.77021083
1710138600000,68673.1,68737.9,68530.1,68723.4,90.52386027
1710139500000,68723.3,69390.7,68701.7,69320.9,361.0706543
1710140400000,69316,70500,69276.5,70419.3,1320.66189532
1710141300000,70410.1,70802.1,69915.8,70597.6,937.04270522
1710142200000,70583.8,71250,70380.7,70616.6,1008.09609889
1710143100000,70619.1,71150,70592.1,70928,451.94702866
1710144000000,70928,71300,70919.6,71208,508.41546585
1710144900000,71207.9,71643,71028.2,71458.6,433.04080569
1710145800000,71458.5,71597.7,71100,71183.5,170.31389394
1710146700000,71183.5,71330,71073,71173.9,119.19026069
1710147600000,71173.8,71482.1,71143.2,71482.1,98.9012281
1710148500000,71482.7,71660,71281.2,71623.4,183.71773023
1710149400000,71631.4,71811.4,71467.6,71500,229.30187
1710150300000,71500.1,71841.9,71500,71770.6,126.64965692
1710151200000,71770.6,71835.4,71585.6,71666.8,92.34373807
1710152100000,71666.9,71826.4,71653.3,71716.3,70.70038017
1710153000000,71714.7,71741.9,71569.1,71595.2,118.55926734
1710153900000,71596.2,71759.9,71500,71511.6,361.56788298
1710154800000,71511.5,71691.8,71510.2,71687.3,171.29044414
1710155700000,71687.3,71793.8,71585.6,71596.3,116.04812725
1710156600000,71596.2,72120.5,71539.5,72055.7,350.95168845
1710157500000,72048,72200,71279.9,71493.3,910.56065412
1710158400000,71493.3,71778.5,71381,71628.5,235.1169569
1710159300000,71628.4,71995.5,71433.1,71940.3,161.8662725
1710160200000,71939.2,72166.8,71884.2,71982,190.97851876
1710161100000,71981.9,72117.3,71776.6,71966.3,189.17040395
1710162000000,71966.4,71999.1,71802.2,71924.1,133.82146586
1710162900000,71924.2,72398,71924.2,72213.5,295.63935321
1710163800000,72213.5,72294.9,71585,71853.6,433.05823885
1710164700000,71852.3,71938.7,71335.2,71509.4,336.41287887
1710165600000,71509.4,72289.1,71489.2,72250.8,314.65286139
1710166500000,72250.7,72357.4,71982.4,72108,287.70677591
1710167400000,72108,72168.9,71780.3,71932.9,247.64032785
1710168300000,71933,72255,71869.7,72172.6,234.87686753
1710169200000,72172.5,72499,72021.1,72461.5,337.86774553
1710170100000,72461.5,72515.3,72196.4,72399.9,281.03276941
1710171000000,72410.4,72665.3,72174.7,72349.9,241.87970755
1710171900000,72349.9,72400,71982.9,72008,323.33032097
1710172800000,72008.1,72336,71789,72333.8,471.01319609
1710173700000,72326.2,72497.4,72168.2,72460,280.60476493
1710174600000,72469.8,72624.6,72347.9,72577.2,308.33222751
1710175500000,72580.8,72581.7,72360,72509.5,213.94859242
1710176400000,72509.5,72549.8,72227.2,72229.6,133.81418002
1710177300000,72229.6,72487.2,72229.6,72338.7,80.27466621
1710178200000,72337.2,72500,72317.8,72431.5,75.39475705
1710179100000,72431.4,72585.7,72364.7,72477.4,161.09423604
1710180000000,72477.4,72508,72182.6,72214.6,117.38288367
1710180900000,72214.7,72605.6,72207.9,72501.2,112.7119904
1710181800000,72509.6,72528.8,72206.8,72288.6,153.81182388
1710182700000,72288.6,72487.3,72288.6,72480.1,71.26977734
1710183600000,72480.2,72777.7,72434.2,72664.9,364.06467105
1710184500000,72664.9,72800,72365.7,72425.8,447.97096868
1710185400000,72425.8,72451.8,71940.8,72224,412.85057532
1710186300000,72220.2,72277.7,71761,71982.8,492.62590385
1710187200000,71982.8,72188,71837.9,72069,137.0658911
1710188100000,72069,72205.8,72013.2,72205.8,51.09750483
1710189000000,72205.8,72261.9,72092.1,72156.1,61.00237978
1710189900000,72156.2,72164.7,71984,72111.8,63.12341361
1710190800000,72119.3,72131.9,72036.5,72094,43.71247308
1710191700000,72094,72402.9,72065.1,72394.7,45.26479426
1710192600000,72394.7,72434.4,72263.2,72364.1,38.68384204
1710193500000,72364.2,72592.3,72295.9,72520.1,61.14764052
1710194400000,72520,72629.4,72395.7,72573.9,121.88455056
1710195300000,72573.8,72778.5,72573.8,72677.1,87.50813754
1710196200000,72677.1,72694.9,72512.7,72583.3,63.60493269
1710197100000,72583.3,72640.1,72437,72439.3,60.31816724
1710198000000,72440.9,72440.9,72284.1,72368.4,91.61810778
1710198900000,72368.4,72383,72175.4,72311.5,144.6061115
1710199800000,72311.5,72311.6,72104,72162.8,68.89934037
1710200700000,72165.8,72222,72070.1,72084.4,45.63313272
1710201600000,72084.4,72335,72050.1,72207.9,132.24659596
1710202500000,72207.9,72312.2,72115.7,72121.3,63.2558197
1710203400000,72121.3,72328,72120.7,72263.4,65.27365508
1710204300000,72263.4,72272,71980.5,71986.4,152.86617349
1710205200000,71986.3,72279.3,71902.7,72251,169.00890214
1710206100000,72251.1,72323.7,72173,72260.1,102.60454133
1710207000000,72260.1,72395.2,72194.5,72389.8,53.9866956
1710207900000,72391.3,72466.9,72321.5,72434.9,84.14348033
1710208800000,72434.9,72435,72245.1,72277.8,52.61877498
1710209700000,72277.8,72300.3,72181.9,72300.3,35.39132378
1710210600000,72300.2,72328.9,72155.1,72204.7,38.61934314
1710211500000,72204.7,72256.6,72136,72191.3,33.03793499
1710212400000,72189.6,72250,72020,72103.2,91.75542298
1710213300000,72103.2,72103.3,71509.9,71672,342.52233057
1710214200000,71672.1,71836,71362.3,71758.9,242.58230561
1710215100000,71759,71778.2,71468,71615.5,186.04688209
1710216000000,71615.4,71769.2,71312.3,71751.4,198.78989645
1710216900000,71751.4,72059.9,71719.4,71945.8,168.3458057
1710217800000,71942.5,71984,71768,71857.1,109.14809953
1710218700000,71857.1,72099.8,71731.8,71803.1,121.11537936
1710219600000,71803.2,72029.2,71705.9,71948.2,89.65970909
1710220500000,71948.2,72075.9,71876.3,71902.2,76.81033622
1710221400000,71902.2,71941.6,71806,71909.7,64.38398437
1710222300000,71909.6,72020,71813.1,71983.9,51.73644865
1710223200000,71980.1,71980.1,71726.7,71769.5,71.10528956
1710224100000,71765.8,71800,71532.6,71532.6,199.74195272
1710225000000,71532.6,71689.5,71447.7,71665.8,117.86719253
1710225900000,71665.9,72258.1,71662.7,72258,324.08339886
1710226800000,72258,72341.1,72046.7,72172,169.52298588
1710227700000,72172,72343.9,72102.3,72148.4,81.82093409
1710228600000,72148.5,72188.8,72006.8,72123.9,95.75405205
1710229500000,72123.9,72260,72021.1,72121.7,84.12717535
1710230400000,72121.7,72196,71615.3,71628.3,165.56929511
1710231300000,71628.4,71834.5,71400.1,71598.1,348.91890693
1710232200000,71598.1,71812.4,71513.2,71688.5,113.01475585
1710233100000,71688.5,71818,71589.6,71685.2,151.81765087
1710234000000,71685.1,71915.5,71681.3,71883,124.47020798
1710234900000,71883,72050.7,71826.4,71981.1,69.24663732
1710235800000,71980,72037.9,71885.3,72007.9,64.3875991
1710236700000,72015.3,72085.9,71847.6,71941.4,76.39891399
1710237600000,71941.4,71956.9,71792,71812.1,63.05821627
1710238500000,71815.7,71849.7,71648.1,71709,98.49474995
1710239400000,71712.2,71887.6,71712.2,71887.6,54.75510055
1710240300000,71884.4,72007,71829.5,71854.3,66.49283775
1710241200000,71856.3,72218.1,71853.4,72130.4,111.15591516
1710242100000,72130.3,72363.1,72019.9,72064.8,188.08024248
1710243000000,72064.8,72257.9,72060.4,72115.4,42.44395824
1710243900000,72112.1,72122.3,72012.2,72024.5,38.35519334
1710244800000,72024.2,72144,71890,71929.1,82.11264153
1710245700000,71929.1,71962,71578,71634.8,174.60252338
1710246600000,71634.8,72265.6,71461.6,72079,500.6596505
1710247500000,72079.1,72228.1,71961.1,72186.5,130.694187
1710248400000,72186.6,72261.9,71938.3,72261.9,114.43063168
1710249300000,72261.9,72312,72028.8,72279.2,129.70246291
1710250200000,72279.3,72332.9,71800.1,71821.8,195.7285707
1710251100000,71826.8,72306.1,71701.2,72290.1,318.25379644
1710252000000,72297.5,73095.2,71700.2,71763.1,1254.26613941
1710252900000,71768,72187.2,71626.7,72081.1,339.83668094
1710253800000,72081.1,72263.7,71677.5,71820.7,294.77259183
1710254700000,71820.7,72023,71644,71660,205.07766351
1710255600000,71660.1,71969.6,70777,71945,1139.66857601
1710256500000,71941,72067.9,71784,72042.1,237.93045879
1710257400000,72042,72071.3,71837.6,71885.3,115.461999
1710258300000,71885,71935.3,71650.8,71702,93.59080881
1710259200000,71702,71835,71342.2,71453.9,179.77915592
1710260100000,71453.9,71455.9,70150,70599.7,846.73011444
1710261000000,70601.1,70812.5,70084,70493.1,442.30210437
1710261900000,70495.9,70828.8,70403,70500.1,457.07769269
1710262800000,70500.1,70621,69544.4,69820.1,1116.4379562
1710263700000,69816.1,69920.2,68600,69261.4,1610.97556333
1710264600000,69252,70316.7,69212.2,70158.9,538.84859052
1710265500000,70150,71132.6,70124.7,71132.6,572.12770974
1710266400000,71131.9,71269.4,70647,70676.7,367.50456455
1710267300000,70679,71169.7,70477.1,70832.9,269.71177691
1710268200000,70833,71280,70830.6,71145.3,210.29213867
1710269100000,71150.1,71506.3,71124.2,71415.7,422.01981822
1710270000000,71418.8,71663.7,71208,71521.2,306.80707339
1710270900000,71531.9,71627.9,71334.4,71396,221.06271138
1710271800000,71395.9,71576,71372.8,71461,255.57398163
1710272700000,71461,71534.4,71240,71341.5,243.37729941
1710273600000,71341.6,71347,70928.3,71183.8,104.68097569
1710274500000,71183.8,71226.6,70745,70912,117.86204353
1710275400000,70912,71127,70606.7,71075.8,131.60384722
1710276300000,71079.3,71117,70812.5,71028.2,83.54071001
1710277200000,71034,71044.7,70600,70856.4,155.12449461
1710278100000,70856.4,70874,70660,70817.4,87.41410093
1710279000000,70817.4,71125.3,70725.2,71061.1,56.0277692
1710279900000,71061.1,71061.2,70619.6,70835.9,77.97833653
1710280800000,70839.6,71193.6,70678.5,71057.8,161.59033092
1710281700000,71061.4,71221.7,70909,70936.2,64.64968421
1710282600000,70936.2,71264.6,70838.1,71241.2,109.28322082
1710283500000,71237.9,71267.7,71117.4,71158.8,62.44065988
1710284400000,71158.8,71219.2,71034,71150,55.97883287
1710285300000,71149.9,71469.2,71149.9,71458.4,95.12564595
1710286200000,71453.9,71541.7,71384.1,71412.7,94.78080031
1710287100000,71412.6,71519.5,71363.6,71450.1,63.8214267
1710288000000,71450,71752.9,71333.1,71434.5,303.19503767
1710288900000,71434.4,71484.5,71321.8,71388.2,130.31715298
1710289800000,71386.4,71556.7,71345.8,71504,55.7782396
1710290700000,71504,71682.4,71393.4,71411.9,108.97722776
1710291600000,71412,71526.8,71388.2,71388.3,77.60842043
1710292500000,71388.3,71857,71370.7,71800.2,153.85607814
1710293400000,71800.3,72120,71774.5,71861,347.66074537
1710294300000,71860.9,72044,71836.3,72001.7,82.4293255
1710295200000,72000.1,72080.3,71876.6,71963.9,116.11525281
1710296100000,71967.6,72060,71862.2,71876.2,89.36316396
1710297000000,71876.2,71972,71874.4,71890.1,55.79574649
1710297900000,71890.2,72019,71890.2,71977.5,148.95113324
1710298800000,71977.6,72116,71881.1,72012.5,61.40657388
1710299700000,72012.5,72216.4,71996.5,72053.8,90.62412205
1710300600000,72054.2,72063.3,71911.8,72032.1,65.12759496
1710301500000,72032,72166.4,71984.3,72061,136.25548685
1710302400000,72061.1,72116.4,71920,72088.6,65.94203851
1710303300000,72088.6,72194.7,72032,72064.2,91.17250453
1710304200000,72064.3,72204.6,72048,72180.3,115.62343053
1710305100000,72180.2,72213.3,72137.4,72213.2,112.75901065
1710306000000,72212.3,72212.3,72085.7,72087,41.42088596
1710306900000,72087,72167.4,71993,72112.8,80.60020717
1710307800000,72112.8,72145.9,72068.6,72145.8,46.09398836
1710308700000,72145.8,72195.1,72113,72152.1,112.21457262
1710309600000,72152.1,72292.8,72110.4,72289,80.67189763
1710310500000,72289,72487.9,72242.4,72394.7,214.97829007
1710311400000,72394.7,72729.6,72386.4,72557,271.27517708
1710312300000,72557.1,72710.5,72461.2,72710.4,108.25927099
1710313200000,72710.4,73050,72628.2,73011.3,424.53660398
1710314100000,73011.3,73196.2,72831.4,72895.8,276.54869544
1710315000000,72895.7,72988,72762.2,72884.2,233.82112203
1710315900000,72884.1,73018.3,72711.5,72852.6,157.9545401
1710316800000,72863.8,73299.9,72824.8,73188.5,208.53108829
1710317700000,73192.2,73619.9,73075,73476.2,265.17085072
1710318600000,73476.1,73585.3,73265.8,73580.5,144.29088714
1710319500000,73580.5,73625.6,73336.1,73425.9,105.22178555
1710320400000,73426.3,73610,73400,73605.9,74.54069302
1710321300000,73606,73606,73370.1,73452.1,137.55372634
1710322200000,73449.3,73449.4,73267.3,73380.2,107.18853294
1710323100000,73380.2,73435.4,73134.1,73304.1,169.41423802
1710324000000,73304.2,73394.1,73120.3,73375.1,101.21971705
1710324900000,73375,73394.9,73172.1,73253.7,77.53574156
1710325800000,73253.8,73296.7,73130.8,73145.9,59.65947775
1710326700000,73145.9,73318.4,73145.9,73245,49.61753613
1710327600000,73244.2,73472,73234.5,73468.9,167.75182532
1710328500000,73468.9,73468.9,73238.8,73238.8,143.37348237
1710329400000,73238.9,73284.1,73136,73222.3,75.35835006
1710330300000,73217.8,73284.1,73050.5,73069.4,94.85701293
1710331200000,73069.6,73185.9,73069.6,73172.2,49.55264441
1710332100000,73172.2,73183.8,72938.7,72996,86.76582911
1710333000000,72996,73023.9,72460.8,72734.1,321.06943394
1710333900000,72734,73035.9,72668.3,72807.1,164.17884225
1710334800000,72807,73028.8,72555.7,72919.9,120.3278773
1710335700000,72919.9,72995.8,72647,72710.9,89.67996538
1710336600000,72714.3,72800,72284.1,72556.1,302.52197792
1710337500000,72554.1,72605.4,71622.7,72176.7,522.12676795
1710338400000,72176.8,72913.1,71997.1,72675.2,362.51559315
1710339300000,72675.3,72817.5,72458.8,72557.2,169.25487727
1710340200000,72559.5,72646.3,72188,72555.6,197.04768435
1710341100000,72555.7,72583.9,72180.1,72353.1,107.75174269
1710342000000,72353,72666.5,72282.4,72650.1,153.54619186
1710342900000,72666,73090.3,72579,72654.1,358.89661824
1710343800000,72654.1,72899.8,72628.1,72735.2,141.17986932
1710344700000,72735.1,72735.2,72400.3,72624.1,118.57584146
1710345600000,72624.2,72663.1,72346.3,72384.2,170.05656117
1710346500000,72381.2,72759.3,72372,72723.7,107.78737342
1710347400000,72727.7,72786.2,72551.2,72752.8,50.2125701
1710348300000,72752.7,73018,72695.8,72996.6,160.65366771
1710349200000,72992.4,73185.1,72849.6,72943.8,138.13084379
1710350100000,72943.8,72972.8,72671.3,72800,108.12815496
1710351000000,72801.6,72963.4,72695.6,72892.1,80.22641907
1710351900000,72892,72994.9,72798.8,72830.2,79.44647045
1710352800000,72830.6,72926.8,72767.9,72879.8,104.506376
1710353700000,72879.9,73027,72724.1,72980.3,171.74003095
1710354600000,72999.7,73283,72957,73071.4,185.80448021
1710355500000,73078.6,73208.2,73042.8,73131.9,58.41257083
1710356400000,73132,73238.8,73035.1,73136.6,130.96423051
1710357300000,73139.9,73190.3,72762.7,72780,106.74139667
1710358200000,72783.9,72963.9,72780.6,72847.8,140.0370581
1710359100000,72847.8,73378.8,72820,73346.8,176.92378893
1710360000000,73359.8,73416,73053.1,73411.9,72.54790043
1710360900000,73411.9,73417.9,73154.8,73154.9,105.6308192
1710361800000,73154.8,73163.8,72915.9,72992.1,68.28983562
1710362700000,72992.1,73253.8,72933.1,73091.9,44.29276269
1710363600000,73092,73243.8,73054.7,73186.5,99.31239561
1710364500000,73186.6,73186.6,72953.2,73034.5,39.62715544
1710365400000,73036.3,73375.5,72946.8,73152.8,44.04280052
1710366300000,73152.8,73304.1,73051.1,73241.1,39.59032122
1710367200000,73246.4,73273.4,73064.3,73140,57.85814387
1710368100000,73140,73230.1,72980.1,73041.8,66.39293713
1710369000000,73041.9,73045.7,72830.6,72888.9,74.13915756
1710369900000,72888.9,72979.9,72840,72951.9,42.74254558
1710370800000,72951.9,73125.8,72892,73118.7,59.89383299
1710371700000,73118.6,73140.1,72914,72969,47.48205517
1710372600000,72969,73092.2,72922.5,73055.1,46.84594519
1710373500000,73055.2,73141.6,73008,73082.7,55.09204511
1710374400000,73082.7,73087.7,72931.2,72993.8,57.54750386
1710375300000,72993.8,73173.3,72980.1,73117.6,39.19614965
1710376200000,73117.6,73117.6,72855.6,72911.9,67.94680324
1710377100000,72912,72972,72751.7,72839.4,89.7250438
1710378000000,72839.3,72839.3,72613.6,72700.3,129.30426546
1710378900000,72700.3,72800,72692.2,72734.8,77.60710064
1710379800000,72735.5,72806.4,72500,72711,84.69207465
1710380700000,72711,72960,72666,72929.5,81.43567733
1710381600000,72929.5,72957.8,72804,72880,59.92458926
1710382500000,72880.1,73123,72804.1,73119.9,121.48157816
1710383400000,73120,73219.9,73062.7,73099.1,104.18190206
1710384300000,73099,73099.1,72928.6,73023.3,35.01710508
1710385200000,73020.5,73210.9,73012.5,73160,103.26813423
1710386100000,73162.7,73294.8,73099.9,73248,135.49917024
1710387000000,73248,73278.1,73172,73225.5,108.65147699
1710387900000,73220.2,73289.4,73170,73265.7,115.03662205
1710388800000,73265.6,73680,73237.9,73543.7,248.58141217
1710389700000,73543.7,73557.4,73308.2,73325.8,168.56548701
1710390600000,73322.7,73328.8,72800,72930.1,329.91379764
1710391500000,72930.1,73036,72683,72960.6,196.07780753
1710392400000,72960.5,73040.5,72731.5,72763.1,104.9653602
1710393300000,72763.1,73011,72752.1,72955.3,95.2298624
1710394200000,72949.1,73060.8,72937.7,73017.8,48.04386451
1710395100000,73017.8,73177.5,73015,73147.9,48.80205075
1710396000000,73148,73398.8,73119.4,73374.7,117.91990534
1710396900000,73374.7,73577.2,73302.8,73570.4,111.89055353
1710397800000,73572.7,73607.1,73223.4,73519.2,122.94659759
1710398700000,73519.1,73572.3,73337.7,73566.1,132.16875924
1710399600000,73566.1,73787.1,73371.9,73444.1,284.06152361
1710400500000,73444.1,73469.3,73280.3,73297.5,118.49158315
1710401400000,73296.2,73356.8,73163.5,73344.2,72.00584817
1710402300000,73345.7,73368.6,73105,73228.4,108.38145079
1710403200000,73228.3,73426.5,73216.8,73306,64.6377302
1710404100000,73306,73519.9,73303.1,73519.1,78.39429289
1710405000000,73519.9,73532,73338,73380,40.76505218
1710405900000,73383.9,73467.5,73318,73319.1,43.24542241
1710406800000,73319.1,73499,73300,73459.9,52.53775352
1710407700000,73460,73488,73358.8,73427.1,74.23656999
1710408600000,73427,73443,73111,73293,126.48921651
1710409500000,73295.1,73375.7,73183.5,73331.7,53.73099002
1710410400000,73331.7,73344.2,73100,73111.6,93.30484556
1710411300000,73111.7,73240,72952,73240,104.30879733
1710412200000,73239.9,73263.9,73088.6,73089.5,52.53885451
1710413100000,73088.7,73094.3,72855.1,72982.9,147.27842624
1710414000000,72982.9,73030.3,72705.9,72710.8,147.34700818
1710414900000,72713,72934.3,72599.9,72880.2,137.27971466
1710415800000,72883.8,72910.1,72636,72767.8,100.77369447
1710416700000,72767.8,72894.2,72751.5,72884.1,65.0565053
1710417600000,72884.1,73047.3,72816.2,72931.8,90.33691876
1710418500000,72931.9,72940.8,72382.7,72755.4,275.20567585
1710419400000,72759.8,72770.2,72514.9,72676,141.81696805
1710420300000,72676,72850.6,72600,72826.8,113.36222828
1710421200000,72826.8,72900,72485.6,72527.9,126.55802002
1710422100000,72527.8,72680,72300.6,72523.7,153.73877304
1710423000000,72523.7,72626.6,71731.2,72109.9,661.02752009
1710423900000,72109.9,72221.9,71431.8,71875.3,741.9599093
1710424800000,71873.1,72171.6,71670.7,71979.3,308.88388925
1710425700000,71979.3,72533.3,71959.4,72193.7,349.77913486
1710426600000,72193.6,72238.5,71668.1,71798,249.60936825
1710427500000,71798,71879.9,71211,71685.8,468.82044506
1710428400000,71689.1,72067.9,71569.8,71924,194.48158517
1710429300000,71923.9,71973.5,70781,70843.8,617.0591072
1710430200000,70840.1,71205.2,70581.4,71068,711.29260128
1710431100000,71063.7,71292,70776.6,70843.3,269.70263349
1710432000000,70843.3,71145,70250,70508,554.69216957
1710432900000,70508,70709.6,70200,70310,362.35291682
1710433800000,70310,70940.9,69855.2,70757.6,634.32491171
1710434700000,70759.2,71461.4,70759.2,71347.8,316.61930153
1710435600000,71347.7,71462.8,71030.6,71244.7,151.71681706
1710436500000,71240.3,71280.5,70706.3,70795.9,186.68112215
1710437400000,70795.8,71183.9,70711.8,70881.3,168.60358637
1710438300000,70885,71150,70700.3,71032.5,103.8858237
1710439200000,71032.6,71036.5,70514.3,70612,121.75419424
1710440100000,70612,70739.9,70297.9,70604.1,232.5333856
1710441000000,70605.5,70656,70323.3,70455.9,162.56746402
1710441900000,70456.5,70480.1,69314.7,70090.5,927.38899329
1710442800000,70076.2,70450,69706.7,70022.5,408.88041033
1710443700000,70022.5,70207.8,69395.2,69589.5,634.12988981
1710444600000,69590,69619.8,68600,68992.1,1356.55312414
1710445500000,68992.1,69882.5,68953.1,69418.4,496.66315122
1710446400000,69410.4,70222,69300.8,70129.4,355.70482277
1710447300000,70129.5,70699.2,70074.9,70536.9,378.13538533
1710448200000,70536.9,71195.6,70498.8,70856.9,360.57009926
1710449100000,70857,71166,70669.3,70739.7,242.85539238
1710450000000,70734.3,70994.9,70284.7,70992.1,144.78065575
1710450900000,70986.3,71079,70733.7,70744.1,128.37156058
1710451800000,70745,71000,70632.3,70980.9,57.75844394
1710452700000,70980.8,71120,70868,71103.3,45.59755129
1710453600000,71103.2,71427.4,71080.8,71231.9,176.31349308
1710454500000,71226.2,71665.9,71226.2,71541,130.94005416
1710455400000,71540.9,71592.7,71270.6,71395.1,123.33385718
1710456300000,71395.1,71637.9,71372.4,71539.8,75.49750136
1710457200000,71539.7,71714.1,71400.4,71701.7,68.07806671
1710458100000,71701.6,71711.4,71494.9,71530.1,81.2884072
1710459000000,71530,71711.9,71498.6,71636.1,47.56755629
1710459900000,71636.1,71636.1,71387.2,71399.3,79.40729888
1710460800000,71399.4,71557.1,71385.5,71385.6,74.9429812
1710461700000,71385.6,72113,71251.3,72084.3,212.77583547
1710462600000,72084.2,72432,71884.8,71906.5,258.41762693
1710463500000,71906.4,72000,71794.4,71914.5,107.22340097
1710464400000,71914.5,72044,71794.4,72019.9,126.58077512
1710465300000,72019.9,72073,71852.3,71911,143.00559317
1710466200000,71906.2,71999.2,71828.3,71894.5,62.09687001
1710467100000,71894.5,71894.5,71596.1,71630.4,87.02755684
1710468000000,71630.5,71764.7,71464.2,71501.6,99.61551278
1710468900000,71501.6,71524.2,70675.1,70688.1,236.77159914
1710469800000,70685.5,70738,69353.5,69672.1,686.76806817
1710470700000,69679.8,69696.5,67809.1,69044.3,1644.94444589
1710471600000,69051.9,69456.9,68715.2,69135.6,534.0157864
1710472500000,69136.2,69357,66700.9,67453.9,1613.83007573
1710473400000,67447.9,68566.5,67383,68287.5,836.12936712
1710474300000,68276.3,68933.3,68002.2,68220,594.44064714
1710475200000,68220,68514.9,67343.8,68488,545.80185242
1710476100000,68487.9,68487.9,67976.5,68200.1,272.19827984
1710477000000,68200,68280,66920.6,67007.1,525.27508939
1710477900000,67009.9,67655.8,66997.6,67450.2,590.9936091
1710478800000,67450.2,68263,67392.1,68052,478.65273784
1710479700000,68056,68168.8,67675.6,67772.9,175.7456568
1710480600000,67772.9,68065.2,67184.8,67344,293.1420994
1710481500000,67344,67656.3,67133,67453.7,402.40488143
1710482400000,67453.6,67886.6,67430.5,67765.7,198.67840004
1710483300000,67761.4,68505.6,67676.1,68372.3,333.44081055
1710484200000,68372.3,68691.7,68214.2,68608,364.28183724
1710485100000,68608,68677.8,68334.9,68663.1,138.12636669
1710486000000,68663,68763.5,68299.2,68406.9,192.15494777
1710486900000,68406.8,68521.6,68140.7,68270.8,158.84572125
1710487800000,68271.4,68718.6,68208.1,68718.5,181.38857665
1710488700000,68718.6,68865.7,68449.4,68449.9,174.36292299
1710489600000,68449.9,68609.1,68308.2,68367.4,147.6684582
1710490500000,68367.3,68367.3,67643.7,67686.7,443.52349794
