timestamp,open,high,low,close,volume
1705317300000,42615.9,42640,42551,42611.8,16.50774663
1705318200000,42611.9,42630,42563,42611.8,81.24625237
1705319100000,42611.8,42709.9,42611.8,42703,115.89376248
1705320000000,42703,42722.5,42636.3,42691.2,81.14048024
1705320900000,42691.2,42717.9,42605,42660,102.38740465
1705321800000,42660,42694.7,42600.6,42602.3,55.38217651
1705322700000,42602.4,42693.9,42570,42661.9,106.96553319
1705323600000,42663.9,42700,42613.3,42679.3,63.58504026
1705324500000,42679.2,42749.9,42660.1,42738,148.73759066
1705325400000,42738,42767.6,42701.8,42754.1,93.23309109
1705326300000,42754.2,42953.7,42748.3,42848.6,305.16156359
1705327200000,42848.6,42868.8,42556.4,42624.1,193.14269286
1705328100000,42624,42656.2,42271.6,42435.2,396.33739542
1705329000000,42435.5,42490,42254.2,42396.9,349.2670188
1705329900000,42396.9,42422,42173.8,42200.1,648.05081213
1705330800000,42200.1,42428.9,42200,42390.3,256.90293382
1705331700000,42390.3,42452.9,42302.1,42430,219.54853581
1705332600000,42429.9,42470,42351.6,42374.1,128.80024292
1705333500000,42374.1,42374.2,42164,42278.3,155.80083814
1705334400000,42278.3,42372.5,42251,42342.1,96.16051592
1705335300000,42342.2,42458,42339.1,42428,64.58130544
1705336200000,42428,42486.7,42400,42480.6,64.81897264
1705337100000,42480.5,42554.4,42460.7,42522,75.63761859
1705338000000,42519.2,42720,42519.2,42686,184.74831324
1705338900000,42686,42700,42621,42696.1,151.11207766
1705339800000,42696.1,42717.4,42612.1,42624.1,63.67922702
1705340700000,42624.1,42777.5,42616.4,42701.1,79.21707108
1705341600000,42701.1,42796.6,42701.1,42716,75.85341319
1705342500000,42716,43168,42716,43154,299.1699355
1705343400000,43157.9,43388,43089.2,43336.1,550.32870553
1705344300000,43336.1,43362.1,42958.5,43011.9,394.61232564
1705345200000,43011.9,43124.8,42959.6,42987.9,164.22443762
1705346100000,42987.9,43135.4,42981.9,43060.1,174.19741644
1705347000000,43060.1,43067.5,42833.4,42862,84.79290684
1705347900000,42860.2,42994,42828,42989.9,70.55916314
1705348800000,42990,43100.8,42944.9,43100.6,119.41651902
1705349700000,43100.9,43114.8,43020,43036,87.30674097
1705350600000,43036,43050,42924.8,42945.6,48.28425303
1705351500000,42938.1,42966.7,42851.1,42966.7,50.35413289
1705352400000,42966,42966.1,42833.4,42833.8,33.6548086
1705353300000,42833.9,42880.6,42741,42750.8,66.97575773
1705354200000,42750.8,42864.3,42748.6,42801.1,58.43531367
1705355100000,42801.1,42836.2,42711.1,42719.6,48.44852191
1705356000000,42717.8,42759.3,42381.5,42488.1,233.5673956
1705356900000,42484,42610.5,42345,42592.5,149.61461078
1705357800000,42594,42774.6,42545.4,42767.9,66.84731837
1705358700000,42768.1,42816,42565.5,42623.9,32.36590259
1705359600000,42624,42629.4,42525.9,42574.1,60.96133599
1705360500000,42574.2,42591.8,42477.3,42538.1,108.02380612
1705361400000,42538,42587.9,42527.8,42558.7,55.72673413
1705362300000,42558.7,42640,42500.1,42525.6,83.9887877
1705363200000,42514.5,42592.9,42470.3,42572.9,86.73253598
1705364100000,42573,42658.6,42536,42642.3,88.48491604
1705365000000,42645.5,42673.7,42610,42650.6,90.06896605
1705365900000,42650.5,42664.5,42576.3,42602.3,49.89359437
1705366800000,42602.3,42727.7,42594,42680.2,97.61983032
1705367700000,42680.3,42680.3,42592.1,42622.1,81.27799468
1705368600000,42622.1,42633.9,42557.5,42570.5,80.16427301
1705369500000,42570.5,42648.3,42563.3,42591.9,40.63230571
1705370400000,42591.9,42699.9,42554.8,42687.8,51.6038484
1705371300000,42687.8,42723.1,42636,42696.7,67.2534875
1705372200000,42700.9,42731.2,42632,42640.7,42.68976115
1705373100000,42640.8,42729.7,42604.8,42709.5,92.58677375
1705374000000,42709.5,42737.3,42700.8,42723.4,53.44394921
1705374900000,42723.3,42901.3,42717.6,42794,125.59100433
1705375800000,42794.1,42895.7,42773.4,42834,98.23222664
1705376700000,42830.1,42945.3,42784.4,42927.7,56.82895544
1705377600000,42927.7,42965.6,42855.6,42940.3,82.22079154
1705378500000,42941.8,42948,42849.9,42856.9,78.04206972
1705379400000,42856.9,42868.1,42786.8,42840,102.5109534
1705380300000,42839.9,42858.1,42760.7,42807.7,64.52904802
1705381200000,42807.6,42841.9,42765.2,42837.7,38.19449951
1705382100000,42835.4,42895.7,42814,42883.1,66.30866088
1705383000000,42883,42972.9,42871.2,42878.9,148.02513884
1705383900000,42881.9,42895.9,42770,42771,138.59994301
1705384800000,42771,42780,42700.3,42741.9,75.30703481
1705385700000,42738.8,42738.8,42639.9,42700.5,116.88647266
1705386600000,42700.5,42758.9,42690.5,42739.2,43.33687616
1705387500000,42739.1,42776.5,42707.1,42741.9,48.68555808
1705388400000,42742,42765.5,42616.1,42665.9,54.34171023
1705389300000,42665.9,42665.9,42608.7,42643.2,48.76867856
1705390200000,42644,42784.9,42642.3,42781.2,37.27172689
1705391100000,42782,42786.9,42742,42786.9,38.10315977
1705392000000,42787,42796.4,42721.1,42754.2,67.63495758
1705392900000,42754.2,42864.1,42750,42801.2,72.94733268
1705393800000,42801.2,42950,42801.2,42934.4,88.86429081
1705394700000,42936,43021.7,42936,43011.9,135.90075288
1705395600000,43013.8,43069,42904.8,42904.9,130.80490201
1705396500000,42904.9,43158.5,42904.9,43063.5,184.85033664
1705397400000,43063.7,43148.1,42982.3,42996.8,134.83968212
1705398300000,42996.8,43036,42925.5,42936.2,97.75284802
1705399200000,42934.2,42965.9,42851,42924,85.34569278
1705400100000,42924.1,42947.7,42861.8,42870,36.73239785
1705401000000,42870.1,42922.1,42850.9,42889.5,50.89133103
1705401900000,42889.4,42913.6,42866.1,42875.4,49.77206555
1705402800000,42875.4,42935.9,42870.5,42922.9,56.54196268
1705403700000,42922.9,42943.9,42804.1,42818.3,43.54797265
1705404600000,42818.3,42850,42760.1,42843.2,49.84280077
1705405500000,42843.2,42910.2,42843.2,42899.7,72.87226128
1705406400000,42899.8,42994.4,42863.2,42953,110.98516163
1705407300000,42953,43078.2,42894.9,43056,134.96836122
1705408200000,43055.8,43112.9,43030.4,43067.9,175.79684331
1705409100000,43067.9,43166.2,43040.1,43162.3,144.57668751
1705410000000,43160,43177.3,43036.3,43135,166.12661279
1705410900000,43134.1,43137.4,42959.5,42985.8,116.20607923
1705411800000,42985.8,43000,42904.7,42979.9,119.092386
1705412700000,42979.9,42980,42700,42800.5,244.47861556
1705413600000,42802,42899.9,42731.1,42849.8,121.54008163
1705414500000,42849.8,42888,42800,42839.7,57.59075831
1705415400000,42834.2,42949.8,42045.4,42105.5,993.15534721
1705416300000,42105.5,42770.1,42091.4,42696.9,1147.00428886
1705417200000,42696.8,42862.8,42551.1,42596.8,379.01912383
1705418100000,42596.8,43077.3,42570.2,42967.3,426.4040766
1705419000000,42967.3,43317.5,42927.3,43117.4,535.28735695
1705419900000,43117.4,43282,43012.9,43253.7,205.91567318
1705420800000,43253.6,43440.2,43059.5,43124,378.61967323
1705421700000,43124,43200,43000.1,43112.3,155.68422382
1705422600000,43113.6,43249.9,43000,43249.8,234.29863122
1705423500000,43249.9,43347,43192.6,43250.9,174.27617199
1705424400000,43250.9,43250.9,43044,43073.5,137.6323016
1705425300000,43073.4,43197.2,43058,43183.2,84.79615868
1705426200000,43183.2,43185.1,43048,43096.9,53.84863377
1705427100000,43096.9,43142,43035.1,43048.1,57.27566801
1705428000000,43053.3,43157.4,43036.1,43136.2,55.44101214
1705428900000,43136.2,43136.2,42933.4,42960.2,120.15496292
1705429800000,42965.8,42993,42836.5,42883.9,127.01823287
1705430700000,42882,43049.8,42864.1,43016,83.26686396
1705431600000,43016,43127.2,42946,43089.7,91.92850376
1705432500000,43089.9,43161.6,43056.1,43100.1,92.65320179
1705433400000,43100.1,43152,43056.3,43134.1,115.04300021
1705434300000,43134,43183.8,43058.7,43169.7,105.11546805
1705435200000,43169.8,43298.8,43168,43236.2,218.06946247
1705436100000,43238.9,43370,43192.4,43241,194.10273733
1705437000000,43241.1,43324.4,43140.3,43140.9,160.32212041
1705437900000,43140.9,43228.2,43053.3,43199.8,342.4201563
1705438800000,43199.8,43336.6,43188,43323.7,94.63999113
1705439700000,43323.7,43480,43297.6,43460,178.12126494
1705440600000,43458,43585,43366.1,43399.9,303.58043195
1705441500000,43400,43469.9,43346,43429.3,219.12201251
1705442400000,43429.3,43494.1,43356.8,43389.5,75.41056052
1705443300000,43389.4,43390.8,43250,43375.5,100.02065466
1705444200000,43375.5,43378,43225.6,43263.4,49.25820355
1705445100000,43263.2,43276.6,43199.4,43204,35.27971085
1705446000000,43204,43287.1,43194,43213.8,56.8294654
1705446900000,43214.6,43250,43191,43202.3,89.22133017
1705447800000,43202.3,43221.2,43128.6,43153.9,124.8753202
1705448700000,43153.9,43188.1,43111.4,43139.8,46.40639855
1705449600000,43139.7,43176.2,43083.4,43085.9,57.24839361
1705450500000,43085.9,43123.4,43051.9,43062.6,52.06542306
1705451400000,43062.6,43099.9,43051,43073.9,35.12776252
1705452300000,43074,43125.9,43066,43091.7,26.45968333
1705453200000,43091.7,43109.9,43062.8,43091.1,26.22590296
1705454100000,43091,43200,43081.7,43184,200.484196
1705455000000,43184,43189.9,43074.6,43100,64.60558619
1705455900000,43105.9,43112.2,42956,42963.8,121.94569074
1705456800000,42963.9,43038.8,42921,43017.6,72.68293319
1705457700000,43017.7,43047.8,42988,42996,24.40047231
1705458600000,42998,43041.1,42920.8,43035.9,77.30421317
1705459500000,43036.4,43065.2,42978,42999.9,64.43407714
1705460400000,43000,43023.9,42936.3,42997.4,37.48957039
1705461300000,42997.4,43032,42974,42980.6,41.49285727
1705462200000,42979.2,42980.6,42909,42914,87.24355531
1705463100000,42913.9,42950,42844.3,42844.4,100.42004842
1705464000000,42844.4,42919.1,42825.7,42862,69.6052749
1705464900000,42864.1,42887.1,42822.1,42822.3,23.00098147
1705465800000,42822.4,42886,42780,42871.8,89.90776059
1705466700000,42870.6,42909,42839.9,42853.2,28.99351051
1705467600000,42848.1,42887.8,42814.4,42827.9,36.57312152
1705468500000,42828,42917.9,42818,42899.8,49.01789169
1705469400000,42899.8,42912.8,42816,42842,30.45940687
1705470300000,42840.5,42841.9,42763.5,42780.1,69.40602703
1705471200000,42780.2,42877.2,42764,42802.2,33.75618347
1705472100000,42802.2,42859.9,42795.9,42812.6,20.55384855
1705473000000,42813.9,42864.8,42811.1,42853.3,17.47361167
1705473900000,42854.8,42864.8,42801.1,42807.6,34.51303187
1705474800000,42807.5,42852.2,42722,42826.1,74.10902374
1705475700000,42826.1,42851,42773.5,42778.9,43.58733025
1705476600000,42778.9,42827.1,42720.7,42752.8,101.2622026
1705477500000,42752.8,42753.9,42612.3,42654,168.04666143
1705478400000,42654,42696,42560,42674.6,106.07698717
1705479300000,42674.6,42747.9,42638.9,42707.9,60.50164202
1705480200000,42707.9,42743.6,42658.3,42725.4,55.71672522
1705481100000,42725.3,42739.9,42668,42723.8,35.12439186
1705482000000,42723.7,42824.2,42700.1,42824.2,69.24762953
1705482900000,42824.2,42828.3,42775.2,42801.1,47.44383824
1705483800000,42801.1,42808,42734.2,42782.1,29.43983367
1705484700000,42782,42784.2,42673,42679,26.95852537
1705485600000,42679,42725.5,42625.1,42710.3,54.32368935
1705486500000,42708.9,42771.6,42678,42732,108.33637211
1705487400000,42732.1,42850,42670,42828,79.54094339
1705488300000,42827.9,42855.3,42744.2,42854.7,48.38099139
1705489200000,42854.7,42854.7,42768.1,42777.8,38.1896333
1705490100000,42777.9,42797.3,42723.4,42754.2,53.39505506
1705491000000,42754.2,42832,42710.6,42738.3,64.34791763
1705491900000,42738.2,42738.2,42669.1,42682,98.05967904
1705492800000,42682,42700.9,42567.5,42575.8,109.5559171
1705493700000,42575.9,42654.4,42559.7,42642.6,162.81487149
1705494600000,42642.6,42738.3,42386.6,42662,496.44003197
1705495500000,42661.9,42786.5,42650.4,42780.8,115.62501621
1705496400000,42780.7,42780.7,42662.1,42669.9,57.06735246
1705497300000,42669.9,42677.4,42585.5,42641.8,79.55119746
1705498200000,42641.8,42727.2,42583,42610.7,76.60838177
1705499100000,42611.3,42631.8,42512.9,42607,209.61834416
1705500000000,42607,42608.2,42400,42566.2,236.33944916
1705500900000,42566.3,42566.3,42434.4,42542.6,149.24189207
1705501800000,42540.2,42786.9,42370.4,42732.1,285.58046848
1705502700000,42732.1,42927.2,42541.3,42573.8,222.06090101
1705503600000,42573.9,42767.9,42475.6,42742.8,206.86261413
1705504500000,42746.9,42755.9,42578.1,42632.1,123.90638675
1705505400000,42632.1,42653.9,42510.5,42589.2,171.36544931
1705506300000,42589.3,42674,42469.4,42476.4,112.677127
1705507200000,42476.5,42534.8,42458.8,42491.9,110.92149633
1705508100000,42490.2,42558.7,42358.5,42393.5,235.55457067
1705509000000,42393.5,42439,42282.3,42290.9,153.53021087
1705509900000,42289.9,42407.7,42264,42356,101.63162419
1705510800000,42356.1,42356.1,42205.1,42327.9,90.81748259
1705511700000,42327.9,42449.5,42327.9,42426,123.70822314
1705512600000,42426,42474,42349,42358.2,49.08466888
1705513500000,42358.1,42444.2,42334.1,42371.4,37.54141909
1705514400000,42375.8,42439.8,42274,42388.2,53.81284139
1705515300000,42388.3,42453.1,42347.2,42415,55.14397714
1705516200000,42415,42514.3,42346,42509.2,64.86276524
1705517100000,42509.2,42611,42484,42610,63.02812698
1705518000000,42610,42630,42570.9,42582.1,71.60354085
1705518900000,42582,42727.6,42553.2,42727.5,111.72580519
1705519800000,42727.5,42752.1,42631.5,42658.2,106.48576041
1705520700000,42658.1,42660.7,42596.8,42611.4,67.76971786
1705521600000,42611.4,42716,42590,42661.5,137.42411706
1705522500000,42661.6,42732.4,42618.1,42692.1,197.9193602
1705523400000,42692,42824,42673.1,42743.9,275.18925843
1705524300000,42743.9,42869,42550,42721.8,507.44847291
1705525200000,42721.7,42721.7,42601.2,42672,142.08921698
1705526100000,42672.1,42819.3,42672.1,42723.7,138.73568576
1705527000000,42723.8,42748.2,42682.5,42736.6,26.2865538
1705527900000,42736.5,42750.9,42655.5,42680.4,30.79200833
1705528800000,42680.4,42732.3,42668.1,42692.3,29.82129769
1705529700000,42692.4,42719.9,42445,42562.1,60.63920787
1705530600000,42562.1,42633.9,42509.1,42605.8,36.47257987
1705531500000,42608.2,42722.2,42608.2,42722.1,11.71352829
1705532400000,42722.1,42735.9,42618,42722.9,50.77575051
1705533300000,42722.9,42737.9,42642.1,42705.9,44.04912533
1705534200000,42705.9,42742,42680.7,42714,47.3451867
1705535100000,42714,42783.9,42702.2,42777.1,55.93959846
1705536000000,42777.1,42786.3,42685,42706.7,80.70240057
1705536900000,42706.7,42722,42642,42659.9,31.48278136
1705537800000,42661.2,42692,42615.8,42686,24.44295685
1705538700000,42686.1,42709.8,42651,42662.5,28.13693923
1705539600000,42666,42711.8,42600.5,42603.7,36.25673509
1705540500000,42603.7,42677.6,42565.6,42661.9,55.38430846
1705541400000,42661.8,42677.6,42511,42515.2,50.51938867
1705542300000,42513.8,42584.5,42513.8,42584.5,41.05499411
1705543200000,42586.9,42635,42582.1,42630.3,12.38719226
1705544100000,42630.3,42720.8,42618.6,42687.7,27.73271963
1705545000000,42687.7,42697.9,42659.5,42693.8,31.00125096
1705545900000,42693.7,42726,42626.1,42654.4,37.1278966
1705546800000,42654.4,42675.3,42620.3,42625.9,32.71521677
1705547700000,42625.9,42658.2,42595.4,42613,33.20404161
1705548600000,42613,42613,42550.3,42592.8,80.78182932
1705549500000,42592.7,42595.9,42558.6,42590,36.58022974
1705550400000,42590,42656.5,42583.7,42600.3,65.6330023
1705551300000,42600.3,42648,42600.2,42619.3,40.72829126
1705552200000,42619.4,42689.7,42619.3,42663.1,32.73401427
1705553100000,42663.1,42683.4,42640.2,42664,18.07774354
1705554000000,42663.9,42686,42632.5,42686,26.38572972
1705554900000,42686,42750,42682.8,42729.9,103.40170068
1705555800000,42730,42783,42664.5,42757.3,64.35002017
1705556700000,42757.2,42774.4,42712.7,42772,45.63625092
1705557600000,42772,42861.8,42772,42852.5,65.92691733
1705558500000,42852.5,42871,42793.3,42800,71.92866548
1705559400000,42800.1,42822,42757.2,42789.5,32.61283181
1705560300000,42789.5,42832.5,42767.8,42806.1,89.13548011
1705561200000,42806.1,42919.2,42802.4,42907.7,74.84688729
1705562100000,42910,42924.3,42830.1,42875.1,100.48189164
1705563000000,42875,42920,42835,42871.5,90.55283092
1705563900000,42871.4,42915.1,42871.4,42914.2,59.01345204
1705564800000,42914.2,42925.5,42837.9,42869.9,35.30845142
1705565700000,42869.9,42888.6,42837.5,42860.1,36.21283842
1705566600000,42860.1,42861.9,42800,42815.9,44.48087365
1705567500000,42815.9,42827,42727.4,42744.5,42.71022447
1705568400000,42744.5,42819.3,42730,42791.1,23.4524902
1705569300000,42791.2,42820.3,42712.1,42806,40.94596537
1705570200000,42806,42875.4,42777,42793.9,67.83412938
1705571100000,42794,42810.7,42718.9,42742.2,38.97655967
1705572000000,42742.3,42758.6,42706.5,42722.5,33.92000655
1705572900000,42722.5,42786.8,42686,42687.9,24.06597777
1705573800000,42688,42704,42562.1,42577.7,63.58219401
1705574700000,42577.7,42599.4,42405.1,42448.5,279.54798032
1705575600000,42448.6,42525.9,42430.1,42476.1,208.90335744
1705576500000,42476.1,42542.4,42429.7,42454,57.40921194
1705577400000,42455,42514.7,42388.1,42509.9,111.07171145
1705578300000,42509.8,42549.9,42482.5,42544,61.34859791
1705579200000,42544,42547.9,42424.7,42438.2,47.48041149
1705580100000,42438.1,42467.1,42357.1,42462.1,120.52029917
1705581000000,42462,42486.4,42387,42449.8,62.67317508
1705581900000,42449.8,42466.8,42405,42440,58.82159274
1705582800000,42440,42447.5,42373.9,42381.9,58.20668161
1705583700000,42381.8,42429.7,42368,42415.3,46.5751122
1705584600000,42415.2,42578.3,42375.8,42566.4,126.36924216
1705585500000,42566.5,42657.2,42500.3,42507.5,134.24901347
1705586400000,42507.4,42560,42427.7,42558,85.77960215
1705587300000,42559.9,42577.6,42524.4,42571.7,59.63067115
1705588200000,42571.8,42596.5,42486,42538,159.70936054
1705589100000,42537.9,42747,42526.9,42743.9,140.45784484
1705590000000,42743.8,42780,42637.1,42725.4,158.27613039
1705590900000,42725.3,42808.1,42701.8,42703.6,113.4940812
1705591800000,42703.5,42749.9,42632.5,42653.9,91.4215942
1705592700000,42653.9,42695.8,42610.1,42619.1,70.19557581
1705593600000,42619.1,42619.2,42465.5,42475.9,86.1660709
1705594500000,42476,42553.7,42437.7,42447.4,58.58260042
1705595400000,42447.3,42466,41919.5,42127.7,762.85410312
1705596300000,42127.8,42156.4,41738.3,41947,693.24719481
1705597200000,41952.5,41952.5,41644.5,41700.1,382.25146885
1705598100000,41700,42176.5,41676.2,42095.9,520.49562895
1705599000000,42095.8,42109.3,41860.4,41871.9,269.37768467
1705599900000,41871.8,41888.1,41460.2,41816.1,399.31101461
1705600800000,41816.1,41914.7,41366,41508.4,481.11801524
1705601700000,41508.4,41655,41442.5,41472.1,414.94676371
1705602600000,41474,41636.1,41436.5,41555.9,118.21482643
1705603500000,41554.1,41579.9,41440.2,41517,101.4128597
1705604400000,41516.1,41585.5,41260,41303.8,360.81231271
1705605300000,41303.8,41596.9,41268.7,41545.9,361.9406649
1705606200000,41542.2,41581.2,41341,41371.9,101.72453243
1705607100000,41377,41385.8,40807.1,41022,1137.60077502
1705608000000,41018.3,41194.1,40899.9,41140.2,495.57733709
1705608900000,41140.2,41185,40863.8,40867.9,458.52073592
1705609800000,40871.2,41001,40678.3,40983.9,669.62933076
1705610700000,40983.9,41315.7,40824.2,40824.4,620.70094464
1705611600000,40824.5,41048.6,40824.4,40939.4,351.51088642
1705612500000,40939.3,41080,40754,41007.3,238.50649599
1705613400000,41007.4,41152.7,40831.9,41130.9,343.57954071
1705614300000,41131.5,41266.5,41109.8,41126.7,154.46139427
1705615200000,41125.1,41291.6,41070.6,41258.5,132.71680902
1705616100000,41258.4,41299.9,41194,41199.2,62.04550793
1705617000000,41199.1,41370.2,41171,41299.1,74.35954863
1705617900000,41299.1,41358.6,41288.8,41356,9.96457883
1705618800000,41355.9,41361.9,41204.1,41216.3,140.8677081
1705619700000,41216.3,41341,41215.3,41333.9,29.03266471
1705620600000,41334,41351,41268.8,41308.9,55.73309787
1705621500000,41308.9,41326.6,41266.8,41326,53.76842091
1705622400000,41325.9,41369.2,41214,41256.1,114.4481898
1705623300000,41256.1,41276.4,41118,41119.2,165.72026587
1705624200000,41119.3,41327.2,41100,41276.9,85.56260268
1705625100000,41276.9,41341.7,41269.2,41300,90.87543487
1705626000000,41300.1,41325.8,41214.3,41277.8,240.46429414
1705626900000,41277.8,41292,41138.1,41155.9,327.76264726
1705627800000,41156,41300.9,41126,41261.6,136.99523864
1705628700000,41261.6,41339.9,41258.4,41273.7,84.03961645
1705629600000,41273.7,41305.9,41214.1,41264.3,49.53627267
1705630500000,41264.2,41267.8,41200.8,41200.9,31.17199806
1705631400000,41201,41212.7,41100,41101.5,179.61164768
1705632300000,41101.5,41163.6,41100,41120,178.82666984
1705633200000,41118.1,41147.4,41011.1,41072.2,222.46663255
1705634100000,41072.1,41111.8,40902.3,40959.9,244.16044444
1705635000000,40959.9,41020.9,40755.5,41020.9,345.82594315
1705635900000,41020.9,41083.5,40965.2,41060.1,142.56622968
1705636800000,41060.1,41129.7,41038.7,41065,73.07820453
1705637700000,41065,41229.9,41064.9,41183.6,132.21522435
1705638600000,41188,41217,41109.9,41129.2,180.65175073
1705639500000,41129.2,41163.2,41087.1,41103.9,100.50791026
1705640400000,41103.9,41197.8,41064,41170.1,100.8856467
1705641300000,41170.1,41203.2,41142.9,41203.1,69.32223621
1705642200000,41203.2,41237.6,41149.4,41194.7,57.32189
1705643100000,41194.6,41226,41175.1,41213.1,36.77909952
1705644000000,41213.2,41271.1,41198,41261,61.73315112
1705644900000,41260.9,41275.2,41227,41272.7,48.28819295
1705645800000,41272.7,41393.2,41264.2,41368.4,104.44970573
1705646700000,41368.4,41515.8,41363.5,41473,280.14339468
1705647600000,41473,41573.3,41401.9,41414.1,269.24170687
1705648500000,41414.2,41491.4,41410.6,41425.2,153.74184109
1705649400000,41425.1,41470.8,41343.6,41346.4,175.55062797
1705650300000,41346.4,41369.4,41270.8,41283.5,163.40943018
1705651200000,41283.5,41319.9,41151,41181.8,123.05744572
1705652100000,41181.7,41255.9,41154.8,41188.2,46.2685349
1705653000000,41188.2,41217.9,41187.9,41195.5,24.45202593
1705653900000,41195.4,41382.7,41195.1,41293,50.79094052
1705654800000,41293,41413.9,41289.7,41393.5,128.05218086
1705655700000,41393.5,41466.9,41299.7,41315.8,164.00803367
1705656600000,41315.7,41341.5,41246,41326.5,74.98661866
1705657500000,41326.4,41415.4,41320.2,41401.3,64.47316805
1705658400000,41400.2,41460,41380,41439.9,74.64656517
1705659300000,41439.8,41486,41391.2,41423.8,85.50834447
1705660200000,41423.9,41451.9,41338.1,41362.8,61.88719015
1705661100000,41362.9,41489.1,41339.2,41485.3,62.17249728
1705662000000,41485.3,41500,41448.1,41448.6,74.37686041
1705662900000,41448.5,41489.2,41404.6,41484,40.47195589
1705663800000,41484,41513.4,41404,41408.9,41.78073007
1705664700000,41409,41500,41375.6,41477.1,103.57990316
1705665600000,41477.1,41499.6,41365.8,41365.8,81.51883752
1705666500000,41365.9,41393.9,41321.5,41328.4,63.42705131
1705667400000,41329.9,41413.5,41292,41314.5,141.26497571
1705668300000,41314.6,41357.1,41264,41341.9,57.97455974
1705669200000,41341.8,41383.2,41270,41318,96.80084859
1705670100000,41318,41430.8,41300,41378.4,97.78305422
1705671000000,41379.9,41409.5,41293,41295.1,85.73032929
1705671900000,41295.2,41395.2,41276.1,41395.1,102.35969484
1705672800000,41395.2,41503.4,41286.1,41291.8,369.2995096
1705673700000,41291.8,41299,41044.5,41052,262.27567968
1705674600000,41052,41121.9,40912.7,40932.2,458.21538027
1705675500000,40932.1,41139.8,40835.1,40962,437.74546508
1705676400000,40962.1,41047.6,40850,40933.6,200.20177153
1705677300000,40933.6,41183.5,40800,40824.2,323.54174435
1705678200000,40824.2,40946,40726.7,40845.4,251.39854739
1705679100000,40845.5,41087.5,40815.4,40898.5,171.21037417
1705680000000,40898.6,40947.6,40814.1,40814.1,150.05171546
1705680900000,40814.1,40841.9,40538,40611.8,534.97230668
1705681800000,40611.9,40661.2,40311.1,40370.2,564.28040879
1705682700000,40373.6,40545.2,40315,40401.8,198.03101449
1705683600000,40401.9,40555,40258.2,40538,398.75989966
1705684500000,40538,40775,40526.2,40729.9,230.59298016
1705685400000,40729.9,41299.4,40660.4,41075.5,619.12604752
1705686300000,41075.4,41242.8,40954,41235.1,288.68388318
1705687200000,41235.1,41279.5,41122,41149.7,186.13363272
1705688100000,41148,41363.2,41012.5,41338.1,192.63182923
1705689000000,41341.7,41477.4,41299.2,41412,174.50218922
1705689900000,41415.9,41982,41410.8,41805.7,766.87131621
1705690800000,41804.2,41834,41579,41625.9,161.70217983
1705691700000,41626,41716.3,41580.1,41708.8,102.31233329
1705692600000,41708.8,41916,41706,41884,101.89276713
1705693500000,41880.4,41883.9,41756.7,41818.1,73.41795275
1705694400000,41818.1,42187.2,41773.9,42161.9,228.4891236
1705695300000,42161.9,42161.9,41843.5,41902.1,163.88679155
1705696200000,41902.2,42079.1,41867.3,41934.5,233.92014491
1705697100000,41934.9,41965.1,41500,41622,600.4948073
1705698000000,41618.8,41792,41554.9,41650.2,125.83018226
1705698900000,41648.9,41674.9,41559.6,41585.2,74.56013621
1705699800000,41585.1,41733.2,41550.6,41702.1,97.15203196
1705700700000,41700,41700,41595.6,41637.9,36.89177063
1705701600000,41630.2,41637.3,41526.3,41627.1,52.32646154
1705702500000,41627.2,41648,41560.1,41639.8,44.68915879
1705703400000,41639.8,41664.7,41580.5,41585.3,17.11993153
1705704300000,41585.3,41741,41576.1,41686.1,50.09777197
1705705200000,41686.1,41721.9,41626.2,41674.6,46.65899107
1705706100000,41675.3,41707.3,41624.3,41647.9,44.22959619
1705707000000,41643.1,41655.9,41611,41643.6,17.32885502
1705707900000,41641.5,41663.2,41611.5,41660,30.44510186
1705708800000,41660.1,41675,41555.5,41603,39.30128885
1705709700000,41603.9,41630,41536.1,41627.8,48.34601141
1705710600000,41626.6,41626.7,41452,41529.9,124.15705169
1705711500000,41528,41568.1,41469.3,41480.7,39.14656778
1705712400000,41483.4,41613.2,41483.4,41582.2,40.04755432
1705713300000,41584.8,41627.2,41558.1,41613.5,27.52648655
1705714200000,41613.5,41702.9,41609.7,41625.5,59.70189877
1705715100000,41625.5,41660,41571.3,41660,28.97819561
1705716000000,41659,41666,41540,41587.7,33.05482648
1705716900000,41587.7,41625.5,41576.1,41608,40.89030788
1705717800000,41609.9,41629,41564.5,41629,22.89806383
1705718700000,41628.9,41634.5,41600,41628.9,38.1329642
1705719600000,41622.7,41624,41566,41594.1,35.32540015
1705720500000,41594,41594,41517,41573,52.84504197
1705721400000,41573,41580.2,41540.6,41559.9,34.32484587
1705722300000,41559.9,41655.9,41542,41634.1,57.71320335
1705723200000,41634.1,41652.9,41606.4,41615.6,33.75398667
1705724100000,41615.6,41659.9,41576.8,41624.2,43.80880744
1705725000000,41624.1,41654.9,41604.7,41630.8,15.48799992
1705725900000,41630.8,41657.3,41600.8,41602,25.09434053
1705726800000,41604,41639.7,41562.2,41587.4,32.67565188
1705727700000,41587.4,41641.9,41575.5,41637.1,30.0574196
1705728600000,41637.1,41644,41586.9,41595.5,14.32677059
1705729500000,41595.4,41634.7,41590.1,41630.9,18.27017022
1705730400000,41630.8,41639,41620.1,41639,15.09570857
1705731300000,41639,41683.9,41638.9,41664.3,38.46143094
1705732200000,41666.1,41699.9,41632.5,41696,38.98726424
