timestamp,open,high,low,close,volume
1774560540000,69091.9,69103,69091.6,69093.1,0.51974877
1774560600000,69093,69135,69091,69134.9,0.59291794
1774560660000,69134.9,69135.6,69111.6,69111.7,0.96713144
1774560720000,69111.6,69125,69007.6,69035,7.32669177
1774560780000,69035,69045,69016.6,69021,3.24106492
1774560840000,69027,69065.7,69027,69065.7,0.94454345
1774560900000,69065.9,69083.9,69065.9,69083.9,0.71779476
1774560960000,69083.9,69086.2,69065.1,69069.5,2.89154712
1774561020000,69069.4,69069.5,69001.4,69022.2,4.56355491
1774561080000,69022.3,69039.8,69022.3,69039.7,2.81070002
1774561140000,69039.7,69040.3,68986.6,69000,1.33423187
1774561200000,69000.1,69030.4,69000.1,69017.3,0.44729629
1774561260000,69017.3,69088.1,69017.3,69088.1,1.90955641
1774561320000,69088.1,69088.1,68990.2,69043.6,5.73320236
1774561380000,69043.6,69043.6,68972.8,68975,2.11690438
1774561440000,68975,69035.9,68975,69031,1.23703234
1774561500000,69031,69031.1,68981.4,68981.4,0.30045441
1774561560000,68981.3,69007.2,68968.1,68990.1,1.20378886
1774561620000,68990.1,69031.1,68990.1,69013.4,0.9651967
1774561680000,69010,69035.3,68998.3,69000,0.38568052
1774561740000,69000,69029.9,69000,69014.7,0.56867594
1774561800000,69014.7,69014.7,68990.1,68990.1,0.44891403
1774561860000,68990.1,68990.1,68941.9,68942,6.73152831
1774561920000,68942,68960.1,68934.9,68936.5,0.79073876
1774561980000,68936.4,68954,68912.5,68929.1,1.38527577
1774562040000,68929.1,68958.7,68919,68945.5,0.83124678
1774562100000,68945.5,68960,68945.5,68960,0.59843197
1774562160000,68960,68965.4,68929.5,68933.7,0.31222655
1774562220000,68933.7,68933.7,68912,68913.1,2.50217086
1774562280000,68913,68978.9,68906.9,68978.8,0.4324166
1774562340000,68978.8,68978.9,68928,68928,1.24959459
1774562400000,68928,68962.1,68902,68929.9,1.44820093
1774562460000,68929.9,68930,68893.8,68916.8,2.1656908
1774562520000,68916.9,68965,68895.1,68965,0.59102339
1774562580000,68964.9,68975.7,68942,68975.7,0.69572187
1774562640000,68975.6,69018.9,68934.9,68935,1.49825424
1774562700000,68934.9,68981.3,68920.9,68981.3,0.90601537
1774562760000,68984,69030,68984,69013.1,1.70347014
1774562820000,69013.1,69013.1,68931.9,68964.2,0.90323547
1774562880000,68964.1,68987.8,68908.2,68908.3,3.21919631
1774562940000,68908.2,68912.5,68866.6,68896.9,1.33558561
1774563000000,68897,68954,68896.9,68954,1.44518228
1774563060000,68953.9,68978.2,68953.9,68968.9,0.48915884
1774563120000,68969,69029.5,68969,69003.5,2.65507315
1774563180000,69003.5,69009,68898.1,68946,7.97487536
1774563240000,68945.9,68963.4,68944.2,68963.3,0.29256531
1774563300000,68963.4,68988,68942.1,68952.2,1.24541976
1774563360000,68952.1,68960,68935,68959.9,0.61433624
1774563420000,68959.9,68972.9,68943.1,68953.3,0.36091239
1774563480000,68953.2,68953.2,68928,68943,0.39128918
1774563540000,68943,68950,68914.1,68950,1.22374976
1774563600000,68949.9,68949.9,68923,68934,0.63968127
1774563660000,68933.9,68969,68902.1,68902.1,1.78197208
1774563720000,68902.1,68942,68902,68924.8,0.29224127
1774563780000,68924.8,68944.4,68920,68925.9,0.80843671
1774563840000,68926,68926,68702,68765,29.12556531
1774563900000,68764.9,68779.8,68734.3,68742.9,14.82626501
1774563960000,68742.8,68772.2,68606.1,68649.1,10.82765425
1774564020000,68649.1,68833,68649.1,68818.1,9.81060076
1774564080000,68818.1,68837.5,68788,68792.6,2.26845094
1774564140000,68793,68796.1,68714.5,68756.1,6.33201915
1774564200000,68756.1,68792.9,68706.9,68792.8,5.28915739
1774564260000,68781.6,68796.1,68745,68749.1,1.9421133
1774564320000,68749.1,68774,68723.3,68734.2,2.15914293
1774564380000,68734.2,68802.9,68734.2,68802.9,1.59319836
1774564440000,68802.9,68831.9,68802.9,68829,0.51525433
1774564500000,68829,68830.9,68783,68794.1,3.09205481
1774564560000,68794.1,68808.1,68781.7,68794,2.95964924
1774564620000,68793.9,68818,68781.8,68815.7,0.7874924
1774564680000,68816.9,68817,68784,68798.6,0.87089381
1774564740000,68798.5,68798.6,68781.1,68798,0.2945677
1774564800000,68797.9,68805,68789,68801,0.25960472
1774564860000,68801,68817.3,68789.1,68789.1,1.08092586
1774564920000,68789.1,68810,68762,68772,1.2897833
1774564980000,68772,68819.7,68772,68810,0.80667616
1774565040000,68810.1,68819,68794.2,68799,0.66206573
1774565100000,68799,68823.4,68798.9,68823.4,1.45607776
1774565160000,68823.3,68823.3,68805.3,68810,0.50390269
1774565220000,68807,68807,68774.5,68803.1,1.47172892
1774565280000,68803.1,68805.5,68779,68805.4,0.24061908
1774565340000,68805.5,68828,68805.5,68828,0.09321756
1774565400000,68828,68856.8,68785,68793.9,14.26810918
1774565460000,68793.9,68828.4,68774.5,68828.4,1.5534598
1774565520000,68828.4,68848.9,68813,68834.7,0.60457506
1774565580000,68833.2,68833.2,68821,68821,0.13618832
1774565640000,68821.1,68851.4,68821.1,68851.4,0.46670713
1774565700000,68851.4,68851.4,68832,68833.1,1.32843716
1774565760000,68833.1,68881,68833,68857.1,1.19838895
1774565820000,68857,68873.9,68846.1,68870.1,1.63685631
1774565880000,68870,68883.8,68868.4,68879.1,0.15047194
1774565940000,68879.1,68893.9,68879,68893.9,0.17889628
1774566000000,68894.2,68965.7,68894.2,68965.6,2.8288402
1774566060000,68963.1,68973.9,68944.1,68951.9,1.01923564
1774566120000,68953.9,68967.2,68946.1,68955,0.24930518
1774566180000,68954.1,69011.2,68944.3,68954,13.68437175
1774566240000,68954,68958.9,68949,68957.4,0.18356849
1774566300000,68957.9,68968.7,68957.9,68968.7,0.57061711
1774566360000,68968.6,68978,68934.6,68934.7,0.29713998
1774566420000,68934.6,68934.6,68888.6,68917.7,2.31970371
1774566480000,68915.3,68918,68856,68856,0.4896742
1774566540000,68856.1,68890.9,68856,68858.2,1.27248202
1774566600000,68858.1,68858.1,68825.1,68849,0.97079736
1774566660000,68849,68857.8,68832.6,68855.9,0.40931342
1774566720000,68855.8,68869,68843.4,68850.4,1.59384988
1774566780000,68850.1,68850.1,68785,68797.9,6.67320671
1774566840000,68798,68834,68798,68818,1.15642114
1774566900000,68819,68836.6,68794.1,68813,1.12385157
1774566960000,68813,68844,68812.9,68812.9,1.29860729
1774567020000,68813,68834.7,68812.9,68834.7,0.90550654
1774567080000,68834.9,68847,68810.9,68847,1.2506151
1774567140000,68847,68850,68846,68850,0.46094355
1774567200000,68849.9,68849.9,68804.5,68818.1,0.56352226
1774567260000,68818.1,68838.4,68799.1,68828.1,1.45491419
1774567320000,68828,68828.1,68796.7,68796.7,0.25954481
1774567380000,68794,68794,68723.4,68735,3.08940479
1774567440000,68733.1,68743.9,68677,68708,10.60355258
1774567500000,68708,68708,68671.9,68689.9,0.68105741
1774567560000,68690,68702.3,68667,68681.1,1.93693832
1774567620000,68681,68682.9,68640,68665.1,4.3719474
1774567680000,68665.1,68689,68641.7,68689,2.0889416
1774567740000,68689,68736.8,68689,68736.8,0.9538848
1774567800000,68737.9,68737.9,68679.1,68688.9,1.83869663
1774567860000,68688.9,68721.1,68679.1,68721.1,4.40302868
1774567920000,68722.7,68727,68708.1,68708.2,0.35698704
1774567980000,68708.3,68708.3,68690,68701,0.27064492
1774568040000,68701,68703,68653,68687,17.35168002
1774568100000,68687.9,68730,68687.9,68720,0.82833945
1774568160000,68724,68775.1,68723.9,68748.1,1.99514165
1774568220000,68748.1,68779,68739,68778.1,6.9966722
1774568280000,68779,68788.6,68750,68750,4.94670926
1774568340000,68750,68756.4,68719,68719.1,1.35930907
1774568400000,68719,68759,68713.1,68750,2.08620048
1774568460000,68750,68761.1,68738.1,68756.9,0.97223087
1774568520000,68760,68793.3,68752,68752,7.58499981
1774568580000,68751.9,68760.6,68738,68738.1,0.29001337
1774568640000,68738.1,68757.1,68738.1,68755.9,1.4825211
1774568700000,68756,68758.9,68742,68742,0.29581111
1774568760000,68742.1,68774.1,68742.1,68763.1,0.42563142
1774568820000,68763,68763.1,68751.4,68753.6,0.46725659
1774568880000,68753.6,68772,68753.6,68772,0.93064102
1774568940000,68772,68799.2,68771.9,68799.1,0.72646923
1774569000000,68799.2,68819,68799.2,68811.1,0.3166144
1774569060000,68811,68819,68785,68818.5,0.82985903
1774569120000,68819,68850,68806.2,68849.9,0.52104913
1774569180000,68849.9,68850,68841,68841.1,0.54998963
1774569240000,68841,68841,68828.1,68838,0.20466832
1774569300000,68837.9,68837.9,68808,68813,0.38094065
1774569360000,68813,68823,68805.7,68823,0.63015094
1774569420000,68823,68839,68823,68839,0.34618174
1774569480000,68839,68848,68827,68836.6,1.74015572
1774569540000,68836.6,68847.9,68827.1,68827.2,0.89599279
1774569600000,68827.2,68834.9,68707.5,68758.2,20.43135532
1774569660000,68758.9,68766.8,68718.2,68757.1,4.55387585
1774569720000,68757.1,68809,68751.1,68781.7,2.49168976
1774569780000,68781.6,68810.2,68778,68810.2,1.31221232
1774569840000,68810.2,68833.8,68790,68790,3.49136677
1774569900000,68790,68833.1,68779.1,68804.4,12.72937114
1774569960000,68803,68867.2,68803,68867.1,1.32526021
1774570020000,68867.1,68883.6,68856.4,68861.3,0.46169373
1774570080000,68861.2,68925,68861.2,68925,0.74837679
1774570140000,68924.9,68950.5,68917.1,68940.1,0.52901612
1774570200000,68940,68955.4,68926.1,68955.4,0.58530659
1774570260000,68956,68970.4,68940,68953.3,0.77908912
1774570320000,68953.4,68956.3,68883.9,68933.8,13.46081329
1774570380000,68933.7,68940.7,68907.6,68940.6,1.47983857
1774570440000,68940.6,68947.7,68929.1,68932.1,2.45310717
1774570500000,68932,68932,68912,68913.1,0.19667025
1774570560000,68913.1,68913.8,68869,68897.2,22.79568154
1774570620000,68897.9,68931.4,68887,68931.4,1.57177138
1774570680000,68931.3,68962.8,68931.3,68935,0.90220795
1774570740000,68939.6,68941.5,68915,68915,0.40077866
1774570800000,68915.1,68926.6,68861.1,68900.8,0.59334963
1774570860000,68900.7,68923.5,68900.7,68919.7,0.69613746
1774570920000,68919.6,68919.6,68751,68770.6,1.62695242
1774570980000,68772,68801.9,68745.1,68761.1,0.36542281
1774571040000,68762,68819.2,68745,68819.2,0.75573813
1774571100000,68819.1,68819.1,68783.1,68799.2,0.89860351
1774571160000,68800.1,68806,68748.6,68796.7,1.4198432
1774571220000,68799.1,68818.1,68784,68789,0.89839292
1774571280000,68788.1,68794,68756.3,68756.3,1.74077332
1774571340000,68756.2,68773,68732.9,68733,1.1621631
1774571400000,68733.1,68768.2,68718.6,68725,2.25197286
1774571460000,68725.4,68743.4,68709,68726,3.41995078
1774571520000,68725.9,68750,68725.9,68745.1,0.89343174
1774571580000,68745.1,68761,68720.1,68726.5,1.31619814
1774571640000,68726.6,68759,68726.6,68736.9,1.54578694
1774571700000,68736.8,68747.8,68658.3,68658.3,1.19631742
1774571760000,68658.2,68673.1,68644.1,68644.9,1.00260158
1774571820000,68645,68663,68553,68553,9.48485573
1774571880000,68553,68606.8,68534.8,68586.4,6.19518675
1774571940000,68586.4,68623,68586.4,68608.1,0.90687772
1774572000000,68608.1,68783.9,68600.1,68761.5,8.34280402
1774572060000,68761,68787.9,68738.1,68769.7,0.3686051
1774572120000,68769.7,68771.7,68750,68760.7,0.30185632
1774572180000,68760.7,68760.7,68721.1,68723.2,1.94097766
1774572240000,68724.5,68731,68706.1,68721,0.40900012
1774572300000,68718.1,68718.1,68638.3,68638.3,0.98299607
1774572360000,68638.3,68655,68638.2,68644.1,2.67305734
1774572420000,68644.1,68661.4,68614.1,68619.5,1.51151589
1774572480000,68619.5,68635,68607.7,68635,0.70930763
1774572540000,68634.9,68650,68634.9,68645.1,0.22133196
1774572600000,68645.1,68670.2,68645.1,68653.1,0.78321252
1774572660000,68653.2,68699,68653.2,68684.8,1.56008963
1774572720000,68684.8,68740,68684.8,68739.9,0.81620502
1774572780000,68739.9,68776.9,68739.9,68747.4,0.66762474
1774572840000,68747.4,68761.2,68702.6,68728.9,8.45651762
1774572900000,68728.9,68764,68728.9,68763.9,0.26792626
1774572960000,68764,68774.3,68764,68774.3,0.08995632
1774573020000,68777,68784,68756,68769,0.49807208
1774573080000,68768.9,68768.9,68748,68748,0.15705779
1774573140000,68748,68790.9,68748,68785,0.19169959
1774573200000,68785.1,68831,68785,68822.3,1.90375008
1774573260000,68822.3,68857.5,68770.6,68798.6,3.17817288
1774573320000,68799,68823.9,68799,68805.9,0.96908872
1774573380000,68805.1,68806,68786,68805.9,0.27064009
1774573440000,68805.9,68815.7,68775.3,68775.3,1.6816415
1774573500000,68775.3,68794,68770,68770,0.90852267
1774573560000,68770.1,68770.1,68750,68758.1,0.73815266
1774573620000,68758.1,68758.1,68706,68731.4,0.39181508
1774573680000,68731.4,68731.4,68702.1,68707.2,0.68710077
1774573740000,68707.1,68809.3,68707.1,68809.3,3.87025118
1774573800000,68809.2,68883.3,68809.2,68853.1,3.32634057
1774573860000,68853.1,68857.8,68836,68849.9,0.46660164
1774573920000,68849.9,68860,68842.4,68858.9,1.38012332
1774573980000,68860,68887.9,68860,68870.2,2.60880353
1774574040000,68870.2,68870.2,68850,68865.7,0.25888258
1774574100000,68865.8,68887.9,68851,68851.1,1.11625888
1774574160000,68851,68886,68849,68886,1.85297552
1774574220000,68888.2,68922.4,68888.2,68917,1.15569705
1774574280000,68917,68919.8,68859,68875,2.08684241
1774574340000,68873.1,68883,68836,68883,4.19963655
1774574400000,68881,68881,68840.1,68861.1,2.81573708
1774574460000,68861.1,68861.1,68828.1,68842.5,1.77548218
1774574520000,68842.5,68895.6,68842.5,68895.6,1.9893865
1774574580000,68895.9,68897,68867.1,68885,2.88778877
1774574640000,68887,68932.9,68887,68928,1.39900787
1774574700000,68928,68954.9,68921.1,68929,4.26187549
1774574760000,68929,68936,68927.1,68931,0.36480015
1774574820000,68930.1,68942.6,68930,68930,0.64163462
1774574880000,68930,68935.6,68894.9,68922.5,3.04212549
1774574940000,68922.5,68922.5,68904.1,68917,0.28156619
1774575000000,68916.9,68933.6,68898.2,68898.2,0.81306245
1774575060000,68898.3,68925.4,68898.3,68925.4,0.36954054
1774575120000,68928,68942.2,68907,68907.1,3.53628363
1774575180000,68907,68921,68897,68921,2.69177328
1774575240000,68921,68921,68881.2,68884,1.88981257
1774575300000,68884,68884,68882,68883.8,1.51538326
1774575360000,68883.7,68909,68883.7,68909,2.74239104
1774575420000,68908.9,68908.9,68865.7,68865.7,7.76290837
1774575480000,68865.6,68880.4,68846.2,68880.4,1.71017398
1774575540000,68880.4,68894.9,68876,68879.5,0.80869764
1774575600000,68879.5,68890.8,68872.1,68890.8,0.93626058
1774575660000,68890.8,68897.5,68867.3,68867.3,1.58594962
1774575720000,68867.3,68926.7,68867.2,68907.4,1.96282585
1774575780000,68907.4,68914,68898.6,68898.6,1.08659639
1774575840000,68898.7,68907,68898.6,68906.9,0.11601731
1774575900000,68907,68924.2,68901,68910.9,1.73678059
1774575960000,68910.8,68910.8,68876,68883.8,0.98474481
1774576020000,68885,68909,68885,68902,0.15106647
1774576080000,68901.9,68948.9,68901.9,68948.9,0.7052343
1774576140000,68950.7,68984.9,68950.7,68977.9,0.66459305
1774576200000,68975.5,68978.8,68924.3,68972.9,1.27432096
1774576260000,68972.9,68977.9,68960,68977.9,0.98207281
1774576320000,68978,68979.9,68944.2,68944.2,2.61947529
1774576380000,68944.2,68945.3,68944.2,68945.3,0.15517304
1774576440000,68945.2,68973.6,68945.2,68967.1,0.29065822
1774576500000,68973.2,69045,68973.2,69021,6.68907978
1774576560000,69028.1,69067.8,69028,69050.1,1.83319903
1774576620000,69050,69069.8,69042.1,69048.1,1.03467504
1774576680000,69048,69048,69027,69041.9,1.7056831
1774576740000,69034,69054.5,69034,69054.5,1.8415151
1774576800000,69054.9,69105.6,69050,69087.1,1.51302568
1774576860000,69087.1,69087.1,69060,69072.1,7.59734826
1774576920000,69072.1,69117.3,69072.1,69106.2,3.73462395
1774576980000,69106.2,69108.8,69081,69102.1,0.75454849
1774577040000,69102.1,69133.8,69102,69111.6,3.72617152
1774577100000,69111,69111,69056.1,69056.2,2.1995125
1774577160000,69056.1,69086.5,69056.1,69070.1,0.91409278
1774577220000,69070.8,69089.1,69067,69073,0.43553741
1774577280000,69072.9,69072.9,69054.1,69063,0.26094685
1774577340000,69063,69122.5,69063,69122.5,1.94654473
1774577400000,69122.9,69152.4,69107,69152.4,3.42579598
1774577460000,69152.5,69185.6,69120,69120,6.44854405
1774577520000,69118.1,69118.1,69090.6,69104.1,1.44566264
1774577580000,69104.1,69104.1,69067,69082.6,0.58767292
1774577640000,69085.7,69085.7,69060,69061.8,0.50428036
1774577700000,69060,69060,69046.1,69050,0.49828874
1774577760000,69050,69057,69005,69017,10.68008283
1774577820000,69017,69017,69000,69002.1,0.71245173
1774577880000,69002,69006.8,69000,69003.8,0.61575837
1774577940000,69003.7,69006,69000.1,69006,1.62787434
1774578000000,69006,69006,68973,68973,1.88825522
1774578060000,68973,69006,68973,68987.1,0.87040027
1774578120000,68987.1,69037.4,68987.1,69015,3.94222228
1774578180000,69015,69015.9,69000.1,69008.4,2.33142523
1774578240000,69008.4,69037.8,68998.8,68998.8,6.82698289
1774578300000,68998.1,69021.1,68992.1,68992.1,0.80279668
1774578360000,68992,68992,68961.6,68961.7,0.33960061
1774578420000,68961.6,68978.7,68956.1,68978.7,0.33206088
1774578480000,68978.7,69021.2,68978.7,69006.7,0.43524898
1774578540000,69006.7,69030,69006.6,69030,0.14586029
1774578600000,69030.5,69038,69021.7,69038,0.33783801
1774578660000,69038,69081,69037.9,69067,1.69315841
1774578720000,69067,69079,69067,69078.9,0.11173123
1774578780000,69079,69079,69041,69049,0.34920268
1774578840000,69049.1,69050,69005.4,69007.3,1.04444172
1774578900000,69015.9,69016,68990,68990,0.27491142
1774578960000,68990,68992.8,68985.2,68985.3,0.45146212
1774579020000,68985.9,68999,68967.8,68967.8,3.61242777
1774579080000,68967.9,68968,68945.1,68945.1,1.6013988
1774579140000,68945,68945.1,68941.9,68942,0.07829914
1774579200000,68941.9,68941.9,68929.8,68929.8,0.14317483
1774579260000,68929.9,68929.9,68894.2,68894.3,5.82435295
1774579320000,68894.3,68926.7,68869,68926.6,1.92659387
1774579380000,68926.7,68939.6,68922.3,68934,0.63516998
1774579440000,68934,68954.2,68893.3,68926.9,10.77510266
1774579500000,68927,68937,68912,68937,0.49774318
1774579560000,68937.9,68938,68927,68937.9,0.14327776
1774579620000,68937.9,68946.4,68920,68920,3.07420604
1774579680000,68914.5,68920,68893.5,68920,2.76447663
1774579740000,68920,68930.7,68904,68930.7,1.78285923
1774579800000,68930.6,68951,68930.6,68951,0.69055023
1774579860000,68951.7,68984.7,68951.7,68964.3,2.62474737
1774579920000,68964.3,68972,68959,68960.1,0.21301323
1774579980000,68960.1,68976,68960.1,68971,0.52354396
1774580040000,68971,68971.1,68951,68956,0.36293786
1774580100000,68956,68960,68956,68960,0.1848823
1774580160000,68959.9,68960,68947,68947,0.21963986
1774580220000,68947,68947.1,68922,68922,0.13856831
1774580280000,68922.1,68922.1,68909,68909,0.08796576
1774580340000,68909.1,68930,68880.1,68909,3.93952935
1774580400000,68909,68927,68908.9,68911.7,0.71760256
1774580460000,68911.7,68911.7,68893,68893,0.25404225
1774580520000,68893.1,68901,68880,68888.8,0.92339961
1774580580000,68888.8,68890.4,68880.7,68882.1,0.56530652
1774580640000,68882.9,68885,68867.2,68867.2,0.68669313
1774580700000,68867.2,68867.3,68805,68829.9,3.37078294
1774580760000,68829.9,68829.9,68800.9,68807.6,10.66844711
1774580820000,68807.6,68807.6,68710.3,68749.7,23.34475688
1774580880000,68749.6,68749.6,68684,68697,6.08805859
1774580940000,68696.9,68732.9,68696.9,68722,0.79992812
1774581000000,68722,68737.8,68702,68702.1,0.54722226
1774581060000,68702.1,68706,68682.4,68684,1.23450701
1774581120000,68683.9,68793.4,68683.9,68754.1,18.72363956
1774581180000,68754,68776,68746.7,68776,1.24470235
1774581240000,68776,68780,68758,68758.1,0.30743318
1774581300000,68758.1,68778.3,68754,68754.1,2.36674678
1774581360000,68754.1,68789.4,68754,68787.8,0.13548853
1774581420000,68782.1,68796,68781,68796,0.31571267
1774581480000,68796,68806.7,68785,68796,0.689254
1774581540000,68796.1,68812.8,68796.1,68803.7,5.31750125
1774581600000,68806.9,68813.6,68800.1,68811.9,0.25740249
1774581660000,68812,68831,68812,68831,0.27499484
1774581720000,68830.9,68830.9,68785,68785.1,0.40030852
1774581780000,68785,68785,68727,68727.1,0.82104969
1774581840000,68727.1,68775.9,68727.1,68758,0.61147985
1774581900000,68758,68803,68758,68802.9,0.37804282
1774581960000,68803,68830.4,68803,68820,1.24466475
1774582020000,68820,68833.8,68820,68833.8,2.86373828
1774582080000,68833.7,68837,68830.3,68836.9,0.18262407
1774582140000,68836.9,68849.4,68823.5,68837.1,2.72695317
1774582200000,68837.1,68864.9,68837.1,68859,3.71361442
1774582260000,68859.1,68868.9,68834.6,68846,0.42030353
1774582320000,68847.2,68847.2,68819.9,68837.9,0.84951243
1774582380000,68837.9,68839.9,68813.1,68813.2,1.20868029
1774582440000,68813.1,68840,68806.9,68840,0.2199482
1774582500000,68840.1,68896,68840.1,68878.2,3.64122675
1774582560000,68878.2,68902,68871,68902,1.62316773
1774582620000,68902,68914.6,68893.3,68893.9,0.21240402
1774582680000,68893.9,68894.4,68826.8,68861,3.71185456
1774582740000,68861,68899.9,68859.1,68896.1,0.34761527
1774582800000,68896.1,68908.9,68888.1,68897,0.80023554
1774582860000,68897,68911,68889.2,68910.9,0.65484685
1774582920000,68910.9,68911,68892.3,68902,0.07001957
1774582980000,68902,68902,68891,68892,0.8075923
1774583040000,68891.9,68892,68866,68871.1,0.67269982
1774583100000,68872,68872,68835.7,68836,0.98549217
1774583160000,68836,68855,68836,68855,0.38714492
1774583220000,68855.9,68863.4,68847,68847,0.97327359
1774583280000,68847,68853.2,68838,68840.1,0.80702425
1774583340000,68840,68871.8,68840,68871.7,0.28759776
1774583400000,68862.6,68865.9,68847.9,68854,0.59004534
1774583460000,68854.9,68855.9,68840,68850.1,0.35411745
1774583520000,68850.1,68861,68850.1,68861,0.11390454
1774583580000,68860.9,68862,68852,68858,0.24090389
1774583640000,68857.9,68861.9,68843.9,68843.9,0.35642591
1774583700000,68841,68841,68779.1,68789,0.85395258
1774583760000,68789,68789,68769.1,68770.1,0.43971283
1774583820000,68771.9,68788,68771.9,68783,0.10531072
1774583880000,68783,68783,68775.9,68775.9,0.85938775
1774583940000,68776,68782,68770.1,68770.2,0.81561849
1774584000000,68770.2,68801.3,68636.4,68648.5,21.31290204
1774584060000,68648.6,68656.9,68408.2,68590.5,64.16564025
1774584120000,68590.5,68590.5,68493.2,68549.2,4.35660853
1774584180000,68549.4,68610,68549.4,68601.1,1.16123887
1774584240000,68601,68603,68523.1,68546,0.97481741
1774584300000,68546,68582,68514,68562.7,1.78783456
1774584360000,68562.6,68577.9,68449.1,68485,7.05244972
1774584420000,68485,68487,68435.4,68435.5,1.23996116
1774584480000,68435.5,68452.9,68309.2,68318.2,15.20311335
1774584540000,68318.3,68352.9,68307,68334,9.66336656
1774584600000,68334,68367.4,68332.8,68340.8,3.32270587
1774584660000,68340.8,68366.5,68332.9,68332.9,1.26113214
1774584720000,68332.9,68384.1,68315.1,68384,2.71678815
1774584780000,68384,68400,68382,68400,1.83204415
1774584840000,68399.9,68411.4,68391.2,68409.5,1.9999343
1774584900000,68409.5,68454,68409.5,68445.1,2.08943307
1774584960000,68445.1,68455.5,68395,68395,1.30217044
1774585020000,68395,68476.1,68395,68475.4,2.45527462
1774585080000,68475.4,68476,68453.4,68476,1.30179452
1774585140000,68475.9,68509.1,68475.9,68504.1,1.70052372
1774585200000,68504.1,68534.1,68504.1,68534,1.18190844
1774585260000,68534.1,68566.5,68534.1,68557.1,0.87576326
1774585320000,68557.1,68570,68549,68562.1,1.54598848
1774585380000,68562.1,68562.1,68521.1,68534.9,1.05616456
1774585440000,68535,68549,68492,68492,5.75167504
1774585500000,68492,68510.1,68479.7,68508,3.85187782
1774585560000,68507.9,68516.9,68468.1,68483,2.63201411
1774585620000,68482.9,68557.6,68482.9,68524.1,9.90281078
1774585680000,68524.1,68544,68524.1,68544,0.0736688
1774585740000,68543.9,68543.9,68535,68535,0.28176742
1774585800000,68535,68559,68509.1,68536.3,6.17609289
1774585860000,68533.6,68537.7,68526.4,68527.1,5.29454926
1774585920000,68527.1,68543.1,68516.8,68516.8,5.34657813
1774585980000,68516.9,68574.2,68516.9,68565,1.81685177
1774586040000,68565.1,68605.7,68565.1,68596,6.49930924
1774586100000,68596,68626.2,68596,68605.1,1.78537404
1774586160000,68605,68619.1,68596,68608.1,0.66384058
1774586220000,68608.1,68619.1,68608,68609,0.15145687
1774586280000,68609.1,68617,68589,68589.1,0.78433634
1774586340000,68589.1,68609.3,68589.1,68599.1,0.84735201
1774586400000,68599.1,68600,68592.3,68600,1.06676063
1774586460000,68600,68620,68600,68606.9,0.86795195
1774586520000,68607,68607,68591,68591.1,0.96128961
1774586580000,68591,68612,68578.3,68592.6,2.86187753
1774586640000,68592.6,68592.6,68580,68586.9,0.56309095
1774586700000,68587,68607.8,68586.9,68607.8,0.32152411
1774586760000,68607.8,68632,68607.8,68624,0.45131275
1774586820000,68624,68624.1,68600.8,68610,0.39359317
1774586880000,68609.9,68610,68594,68594.2,0.14039837
1774586940000,68594.2,68620,68594.1,68619.9,1.39475194
1774587000000,68619.9,68619.9,68602,68602,0.83279459
1774587060000,68602,68614,68602,68603.9,0.82768242
1774587120000,68603.9,68628,68603.9,68614,6.68090827
1774587180000,68613.9,68625.7,68613.9,68615.1,0.44797946
1774587240000,68615.1,68615.1,68587,68592.6,0.55532516
1774587300000,68592.5,68628,68592.5,68628,0.50106238
1774587360000,68628,68634,68619.2,68619.2,0.39933043
1774587420000,68619.2,68623,68592.5,68592.5,3.16291136
1774587480000,68592.5,68600.3,68565.1,68581,0.74939524
1774587540000,68580.9,68591,68580.9,68581.5,2.44699866
1774587600000,68581.1,68591,68565,68581.1,2.79940997
1774587660000,68581,68591.5,68568.9,68587.6,5.3963675
1774587720000,68587.6,68587.6,68568.1,68583,0.37506875
1774587780000,68583.1,68583.1,68553.9,68553.9,1.06356106
1774587840000,68554,68585.2,68553.9,68576.4,8.04728044
1774587900000,68576.4,68591.8,68555.2,68575.9,6.91523514
1774587960000,68576,68579.4,68555.2,68579.4,1.2016639
1774588020000,68579.3,68628.3,68579.3,68628.3,1.37009109
1774588080000,68628.3,68672.6,68627.1,68661.4,2.10165007
1774588140000,68661.4,68729.1,68661.4,68707.9,4.02009488
1774588200000,68707.9,68752.9,68707.8,68752.9,3.82565619
1774588260000,68752.9,68753,68691.3,68730.2,6.44899568
1774588320000,68726.3,68750,68720.1,68749.9,0.27325721
1774588380000,68749.9,68762.7,68745,68762.7,0.8106116
1774588440000,68762.6,68819.9,68762.6,68810.9,4.14682639
1774588500000,68811,68860,68807.2,68859.9,3.67119332
1774588560000,68859.9,68860,68836,68840,0.92754239
1774588620000,68840,68840,68798.1,68798.1,1.8939094
1774588680000,68798.1,68812,68790.6,68802.3,0.39875668
1774588740000,68802.3,68811,68785.8,68793,4.8055293
1774588800000,68792.9,68792.9,68719,68727.6,7.33460532
1774588860000,68727.7,68742.9,68707.1,68709.9,1.29792694
1774588920000,68710,68723,68700,68713.1,2.19106002
1774588980000,68710.9,68710.9,68685.2,68686.8,0.26046312
1774589040000,68687,68712,68685.2,68689,0.46274915
1774589100000,68687,68687,68620.3,68620.3,1.44664336
1774589160000,68620.3,68620.3,68591.4,68591.6,1.3781477
