timestamp,open,high,low,close,volume
1774806300000,66391,66438.4,66336.1,66386,27.46535974
1774807200000,66386,66415.9,66324,66403,8.30681057
1774808100000,66403,66463.1,66351.1,66396.1,10.53001713
1774809000000,66396,66550,66394.1,66430,21.95093596
1774809900000,66430,66462.7,66390.7,66428.1,6.67942483
1774810800000,66428.1,66454,66387.4,66434.6,7.87344708
1774811700000,66437.6,66480,66397,66425,21.44722634
1774812600000,66425,66480,66351,66393.1,19.83559144
1774813500000,66393,66430,66325,66350.9,15.67326632
1774814400000,66350.8,66511.3,66350.8,66462.7,14.2361656
1774815300000,66463,66790,66463,66709,78.3975468
1774816200000,66709,66720,66596.8,66596.9,12.59032734
1774817100000,66596.9,66631,66564.2,66611,8.42869906
1774818000000,66611,66674,66504.4,66552,31.18833182
1774818900000,66552,66676.2,66532.5,66651.2,8.74842564
1774819800000,66651.2,66693.9,66602.3,66640,8.54172286
1774820700000,66640.2,66807.7,66640.2,66709.5,21.22906877
1774821600000,66706.5,66711.8,66234,66311.8,116.02225979
1774822500000,66310,66495.9,66273.9,66388.1,29.11606305
1774823400000,66388.1,66432.9,65627.9,65686,216.68011398
1774824300000,65686,65963.6,65000,65861.9,429.93003
1774825200000,65862,66385.8,65859.7,66096.2,171.99288765
1774826100000,66098.8,66302.9,65954,66009.9,49.47831119
1774827000000,66007.1,66096.3,65870.1,66029.3,46.54100603
1774827900000,66029.3,66174.9,65882,66017.2,69.01392639
1774828800000,66019.7,66088,65802,65852.1,43.57149667
1774829700000,65854,67065.2,65800,66577,286.86240642
1774830600000,66577,66746.8,66191.7,66332.9,80.06902739
1774831500000,66332.6,66425,66116.9,66277,41.75144619
1774832400000,66286.8,66570.2,66286.8,66397.2,47.05027835
1774833300000,66397.2,66660.4,66331.4,66597.2,65.57348106
1774834200000,66599.1,66732.4,66519,66666,55.93969568
1774835100000,66666,66833.3,66601,66648.6,51.06543965
1774836000000,66652,66875,66566.6,66841.9,52.20562209
1774836900000,66842,66901,66681.3,66750.5,70.59716926
1774837800000,66750.5,67036,66595.7,67036,98.22685838
1774838700000,67035.9,67493,66992.7,67120.3,255.11009716
1774839600000,67116,67140,66977.2,67012.7,67.40520582
1774840500000,67014,67291.9,67000.6,67237.1,37.4473979
1774841400000,67238.9,67276.4,67130.8,67195.4,29.74973795
1774842300000,67198,67327.4,67123,67177.6,24.22144681
1774843200000,67177.7,67502.2,67168,67422.8,94.24171212
1774844100000,67422.7,67649.9,67371.1,67445.1,93.42272977
1774845000000,67445.5,67560,67385.1,67418.3,44.1910581
1774845900000,67418.3,67650,67412.9,67618,50.21059005
1774846800000,67618.1,67812.1,67581.9,67641.1,132.56791414
1774847700000,67641.1,67729.9,67581.8,67656.3,39.93146711
1774848600000,67658.9,67700,67432.8,67492.1,41.61821189
1774849500000,67495,67559.8,67430,67492,33.19134582
1774850400000,67492.1,67585,67419.1,67440.1,32.02338681
1774851300000,67442,67463.9,67279.6,67316.9,79.61780257
1774852200000,67318,67402.4,67281.1,67362.9,77.70951726
1774853100000,67362.9,67426.2,67295.6,67301.1,52.95669049
1774854000000,67301.1,67458.9,67225.8,67381.6,38.96416663
1774854900000,67381.6,67433.3,67299.9,67335,65.71503664
1774855800000,67335.7,67432,67281.1,67310.4,53.86306498
1774856700000,67310.4,67625,67283.1,67623.7,279.3412223
1774857600000,67623.7,67905.8,67604,67889.1,152.93049996
1774858500000,67889.2,67913.4,67729.2,67755.1,108.62775671
1774859400000,67755,67941.7,67729.2,67755.3,73.37456726
1774860300000,67754.3,67818,67630.4,67667.4,61.08235772
1774861200000,67664.5,67698,67576.9,67577.2,34.72420572
1774862100000,67577.1,67661.7,67500.1,67513,53.2723634
1774863000000,67513,67572.5,67462.1,67558,218.51637947
1774863900000,67558.1,67599.9,67474.1,67509.6,32.29026316
1774864800000,67509.6,67510.9,67409.4,67443.4,76.68444305
1774865700000,67443.5,67500,67418.1,67424.1,23.61757249
1774866600000,67424.1,67445.5,67372.2,67438.6,23.2443051
1774867500000,67439,67522.6,67426.5,67498.2,63.78814494
1774868400000,67499.7,67596.1,67491.4,67595.1,31.92176365
1774869300000,67595.1,68017.1,67528.5,67694.6,316.82408906
1774870200000,67694.6,67766.3,67510,67600,93.54640627
1774871100000,67600.5,67736.9,67585.2,67685.4,34.1748114
1774872000000,67685.4,67883.3,67665,67849.1,57.57805773
1774872900000,67849.1,67979.5,67794.1,67861,72.5071367
1774873800000,67864.3,67983,67820,67877.3,112.21549608
1774874700000,67877.2,67953.5,67836.4,67893.2,37.09995115
1774875600000,67893.2,67961.9,67835,67909.5,30.20889897
1774876500000,67909.6,68181.6,67871.8,67874,149.37582677
1774877400000,67873.9,68049.9,67708.2,67719.1,203.72293709
1774878300000,67719.1,67843.1,67441.7,67532,193.42154793
1774879200000,67533,67764,67463.9,67680.1,60.06110381
1774880100000,67680,67702.1,67237.5,67312.2,81.87824959
1774881000000,67312.1,67412.5,67115.3,67132.4,96.81801562
1774881900000,67133,67870,67100.1,67802.3,125.0155016
1774882800000,67802.3,67899.1,67561.2,67565.4,120.9880403
1774883700000,67561.4,67609.5,67407.5,67525.1,63.01080137
1774884600000,67525.1,67899,67458,67755.3,58.85602653
1774885500000,67756.4,67790.9,67600.5,67623.9,34.17853701
1774886400000,67624,67650.6,67350,67446.1,48.60612732
1774887300000,67446,67485,67289.4,67353.5,27.99643389
1774888200000,67352.2,67492.3,67313.1,67379.9,17.90263291
1774889100000,67379.8,67442.9,67223,67367.6,27.82336668
1774890000000,67373.3,67472.7,67170.6,67195.5,38.71043458
1774890900000,67195.5,67202.6,66657,66815.3,148.67640485
1774891800000,66815.4,66966.6,66761.5,66960,45.15345077
1774892700000,66964.1,66998.8,66786.5,66834.3,51.98003809
1774893600000,66834.3,66928.9,66712.6,66825,118.07300697
1774894500000,66825.1,66870.8,66590.9,66714.2,72.53415675
1774895400000,66714.3,66833.3,66576.9,66743.5,50.194616
1774896300000,66748.5,66798.3,66518,66660.2,56.47603084
1774897200000,66657.7,66676.5,66307.6,66433.8,65.15157108
1774898100000,66433.9,66475.2,66241.3,66320,56.05186104
1774899000000,66320.6,66413.7,66255.4,66346.9,55.0892826
1774899900000,66346.9,66589.3,66296.7,66558.9,66.06478084
1774900800000,66556.5,66699.9,66535.2,66602.6,71.91868622
1774901700000,66605.3,66680.5,66552.4,66661.9,15.10330442
1774902600000,66662,66686.1,66556,66667.2,25.98825274
1774903500000,66667.3,66709.8,66610.4,66662.3,23.3787194
1774904400000,66662.4,66802,66591,66795.9,52.4556565
1774905300000,66793.1,66999.9,66776.2,66857.9,58.0176195
1774906200000,66857.9,66989,66820,66945.3,19.98685709
1774907100000,66945.3,66954.1,66794.8,66804.5,21.57552868
1774908000000,66804.1,66998.6,66703.6,66776.1,15.70050489
1774908900000,66776,66906.1,66725.4,66819.9,15.71615469
1774909800000,66819.8,66869.1,66740.1,66834.6,15.30658444
1774910700000,66834.6,66851.6,66688.4,66784.2,19.65063524
1774911600000,66784.3,66792.5,66419.3,66556.1,74.74437575
1774912500000,66556,66730.7,66517.4,66711.4,20.8485865
1774913400000,66711.4,66779.5,66661.6,66765.5,13.6725314
1774914300000,66765.4,66799.9,66714.6,66799.9,8.72157258
1774915200000,66800,66826,66565.1,66656,24.38599496
1774916100000,66656,66825.5,66545.1,66814.9,43.14203895
1774917000000,66816,66955.4,66769,66949.3,28.33970201
1774917900000,66951.7,67302.8,66943.5,67212.7,116.44999844
1774918800000,67213.5,67297.5,67050,67240.6,54.3547193
1774919700000,67239.8,67883.2,67239.8,67779.9,225.3725111
1774920600000,67780,68414,67734.5,67940,318.01565351
1774921500000,67938.7,68068,67816.2,67939.6,90.9548014
1774922400000,67938.6,67993.2,67777.5,67924.6,64.11449499
1774923300000,67925.3,68100,67916.8,68054.8,57.9338624
1774924200000,68057,68066.5,67849,67992.3,42.03086705
1774925100000,67989.1,68094.9,67910.1,67953.5,26.40510623
1774926000000,67952.7,68013.9,67805.3,67921.5,18.29061423
1774926900000,67921.4,67971.4,67809.5,67850.6,31.60359029
1774927800000,67850.6,67932.8,67644,67732.7,51.41673213
1774928700000,67733.4,67766,67644.3,67707.7,39.51295134
1774929600000,67708.2,67793.9,67586.3,67671.1,63.24086133
1774930500000,67671.1,67923,67492.3,67595.9,96.45952158
1774931400000,67595.9,67667.5,67499.3,67604.9,46.66401117
1774932300000,67604.1,67692.3,67499.9,67543.6,48.60299506
1774933200000,67543.6,67628.5,67408.2,67432.9,73.93178885
1774934100000,67433,67671.4,67406.6,67631.9,144.46618906
1774935000000,67631.8,67734.7,67574.2,67687.2,74.76271272
1774935900000,67687.2,67786.9,67668,67692.4,48.54479702
1774936800000,67692.4,67715.8,67479.6,67489.1,74.21032635
1774937700000,67489,67524.6,67345,67415.9,68.91258363
1774938600000,67415.9,67487.4,67360.7,67421.7,77.85290637
1774939500000,67421.7,67540,67421.7,67500.2,50.02961539
1774940400000,67500.2,67538.5,67250,67302.4,61.34800744
1774941300000,67302.3,67329.9,67107.1,67300.1,117.94840491
1774942200000,67300,67379.5,67216.5,67342,72.15239412
1774943100000,67341,67450,67310.6,67373,405.86337694
1774944000000,67372.9,67500,67229,67353,48.27895447
1774944900000,67353,67450,67288.1,67310,55.35907241
1774945800000,67310,67311.8,66820.5,66849,114.287226
1774946700000,66848.8,66938,66660.8,66769,102.77402241
1774947600000,66769,66920.6,66577.3,66692.9,164.80968163
1774948500000,66693,66709.7,66350,66435,166.70828359
1774949400000,66434.9,66532,66400.2,66513,50.52330399
1774950300000,66513.5,66517.5,66000,66132,135.61347306
1774951200000,66132,66395.9,66100.5,66382,66.24766827
1774952100000,66382.1,66468.5,66349,66383.1,47.78604407
1774953000000,66383.1,66431.7,66111,66279.1,138.70116363
1774953900000,66279,66480.9,66248,66363.4,60.42462099
1774954800000,66363.5,66583.5,66237.5,66577.7,133.68736132
1774955700000,66577.7,66896.2,66532.9,66648.4,139.5284384
1774956600000,66648.4,66835.9,66644.9,66731.5,40.90430318
1774957500000,66731.4,66731.4,66576.9,66689.4,27.73501766
1774958400000,66693.7,66803.7,66576.9,66577.5,40.77055533
1774959300000,66578,66833.2,66525,66798.1,100.56726251
1774960200000,66796.5,66939.8,66729.1,66905.3,35.21677322
1774961100000,66906.9,66924,66652.6,66655.5,28.44083402
1774962000000,66655.6,66844.5,66655.6,66821,33.1411034
1774962900000,66825.5,66955.5,66760,66807.2,33.31991369
1774963800000,66807.1,67206.8,66736.7,66978,111.98106912
1774964700000,66981.2,67412.9,66981.2,67306.4,131.62507845
1774965600000,67295.6,67548.6,67115.3,67336.9,146.86789437
1774966500000,67336.9,67775.5,67322.9,67731.2,140.34728138
1774967400000,67733.7,67756.2,67085.8,67217.6,94.29665976
1774968300000,67217.5,67217.5,66427.7,66582.5,177.96425752
1774969200000,66583.5,67291.7,66583.5,67243,164.56122583
1774970100000,67248.4,67284.3,66900.1,66955.6,111.99866381
1774971000000,66955.5,67159.3,66875.1,66943.3,50.42812669
1774971900000,66943.3,67056.3,66700.1,66733.1,65.78666401
1774972800000,66733.1,67003.7,66727.7,66932.5,48.54672055
1774973700000,66932.5,67210,66915,67099.5,102.96790983
1774974600000,67098.9,68026.4,66966.6,67786.7,278.88775947
1774975500000,67778.5,67907.1,67491.7,67673.8,172.19044035
1774976400000,67673.9,68482,67582.9,68453.9,383.10639791
1774977300000,68454,68588,67981.6,68029.6,217.83654936
1774978200000,68027.2,68120.5,67605.6,67704.9,181.40953845
1774979100000,67710.8,67770.9,67405.3,67527.1,167.77848442
1774980000000,67527.2,67798.2,67523.3,67774.9,62.74083668
1774980900000,67774.9,67948.4,67628.9,67778.9,87.84531492
1774981800000,67778.9,67884.5,67642.4,67823,42.27437454
1774982700000,67823.1,67939.9,67739.8,67848.9,33.28384677
1774983600000,67849,68028.7,67837.4,67995.3,51.47076249
1774984500000,67995.2,68028.7,67847.6,67881.4,42.83746461
1774985400000,67881.4,67937.4,67708.4,67832,48.47078073
1774986300000,67832,67969.2,67727.3,67833.7,32.71916012
1774987200000,67836.5,68199,67821.6,68142.2,60.16556021
1774988100000,68142.2,68166.8,67933.3,67995,68.99992423
1774989000000,67995,68125.4,67946.4,68044.3,20.95864791
1774989900000,68044.4,68263.9,68018.3,68263.8,70.3969625
1774990800000,68263.9,68263.9,67947.3,68018.1,73.73699653
1774991700000,68018.1,68058.8,67885.8,68031.7,65.49745142
1774992600000,68031.7,68175.1,68030.5,68156.2,19.23144537
1774993500000,68161.4,68414.1,68155.8,68271.9,54.92409616
1774994400000,68272,68338,68051.4,68201.3,50.13752592
1774995300000,68201.3,68307,68090.7,68111,80.89316305
1774996200000,68111,68244.4,67958,68181.1,77.21585501
1774997100000,68181,68217.1,68093.9,68174.8,48.76620423
1774998000000,68175,68289.1,68073.1,68213,53.99406423
1774998900000,68215,68372,68176.4,68257,72.40012522
1774999800000,68256.9,68360.6,68237.1,68304.9,31.44040971
1775000700000,68304.9,68331.9,68211,68278,32.1046006
1775001600000,68277.9,68277.9,68030,68040.8,66.9795387
1775002500000,68041,68216,67914.2,67998,71.21303095
1775003400000,67998,68058.4,67855,68058.3,36.49994589
1775004300000,68058.4,68349.1,68025.5,68326,59.20281382
1775005200000,68327.3,68359.1,68149.8,68262.3,43.09055071
1775006100000,68262.3,68262.4,68020.2,68046.6,63.43202689
1775007000000,68046.6,68097.5,67800,67955.3,52.48602544
1775007900000,67955.7,67956,67750,67781.7,77.39702148
1775008800000,67781.7,67903.6,67708.9,67840.1,53.41197282
1775009700000,67840,67911.2,67612.8,67634,41.87935583
1775010600000,67633.9,67721.8,67584.1,67647.6,55.18552693
1775011500000,67647.6,67733.8,67599.1,67663.3,51.85507101
1775012400000,67663.4,68107.1,67663.4,67987.1,48.34276681
1775013300000,67985.6,68027.1,67924.6,67965,32.82344059
1775014200000,67970.5,68079.9,67915,68055.1,28.17210721
1775015100000,68055.1,68240,68055.1,68162.2,58.27641439
1775016000000,68160.7,68253.2,67980.5,68068,79.77556547
1775016900000,68068,68232.1,68034.9,68151.7,67.75434398
1775017800000,68151.8,68278.6,68101.9,68216.5,23.94897024
1775018700000,68216.4,68482,68200,68306.8,80.2077623
1775019600000,68306.7,68423.7,68150,68399.7,61.09845918
1775020500000,68397.9,68750,68350,68587.8,148.34977668
1775021400000,68591.3,68657.7,68474.5,68507.5,71.36688469
1775022300000,68507.3,68557.8,68439.9,68454.8,39.59161835
1775023200000,68454.9,68700,68454,68647.2,43.01847512
1775024100000,68647.2,68886,68610.9,68859.2,96.78528966
1775025000000,68859.2,69238.1,68799.2,69208,188.38536177
1775025900000,69213.5,69237.2,69025.2,69105,98.2539433
1775026800000,69106.6,69318,69106.6,69178.2,118.36959351
1775027700000,69177.3,69185,68849.9,68894.6,112.65202261
1775028600000,68894.7,68994.7,68849.6,68893.2,113.81195841
1775029500000,68893.3,68917.9,68663.4,68694.1,120.19281705
1775030400000,68694.1,68772.5,68520,68532.2,189.6539393
1775031300000,68532.2,68742.9,68442.1,68739.9,99.79383601
1775032200000,68742.9,68850,68716.5,68773.1,66.40687016
1775033100000,68773,68787.4,68555.5,68660.9,111.95583795
1775034000000,68661,68730,68450,68489.4,44.61712559
1775034900000,68489.5,68565.3,68390.9,68554.4,41.31411722
1775035800000,68553.1,68618.5,68392.6,68475.8,75.01090789
1775036700000,68477.4,68695.6,68477.4,68644.6,33.95608273
1775037600000,68644.6,68661.1,68499.5,68508.4,30.53852313
1775038500000,68508.4,68631,68484.5,68521.3,39.41595227
1775039400000,68518.7,68573.6,68410.4,68498.5,38.79752759
1775040300000,68498.5,68625,68433.5,68580.5,49.95234383
1775041200000,68580.5,68666.3,68505.5,68620.4,32.17555941
1775042100000,68620.5,68654.3,68510,68558.6,44.84858398
1775043000000,68558.6,68641.2,68534,68609,40.3392673
1775043900000,68609,68754.1,68593.9,68712.4,30.73298276
1775044800000,68711.7,68729,68478.2,68585.7,62.50592835
1775045700000,68585.6,68663.4,68509.6,68516.5,31.8419903
1775046600000,68516.5,68782.4,68259.1,68668.1,118.72073079
1775047500000,68662.6,68797.9,68350,68398.3,139.02962992
1775048400000,68398.4,68445.8,68166.1,68439.4,90.08976892
1775049300000,68438,68598.6,68434.7,68566,44.02897735
1775050200000,68566.5,68685.2,67940,68118.1,225.66913694
1775051100000,68113.8,68293.8,67933.5,68120.7,138.09472811
1775052000000,68120.6,68291.1,68053.8,68267.6,54.89738826
1775052900000,68267.5,68520,68227.2,68516,128.08058185
1775053800000,68515.9,68650,68244,68404.4,157.62625923
1775054700000,68404.5,68680,68352.6,68594.2,97.64944895
1775055600000,68594.2,68672.4,68457.4,68485.4,57.00117296
1775056500000,68488.7,68897.8,68424,68743,121.20185442
1775057400000,68743,68869.5,68660.2,68755.8,58.97752547
1775058300000,68755.8,68960,68755.7,68917.3,64.68252389
1775059200000,68917.3,68930.5,68648,68674,60.92556862
1775060100000,68674,68945.5,68612.7,68868,57.55671684
1775061000000,68868.1,68988,68714.4,68941.9,80.8849803
1775061900000,68941.9,68959.2,68809.9,68817.5,35.72546557
1775062800000,68817.4,69176.3,68730.7,68745.9,99.62934191
1775063700000,68746,68793.5,68492.6,68521.9,83.79679411
1775064600000,68522,68544,68300.1,68428.1,76.92040371
1775065500000,68428.1,68440.9,68246.1,68265.5,27.54889895
1775066400000,68263.6,68296.6,67942.6,68083.8,135.05891139
1775067300000,68083.7,68161.3,67988.5,68091,41.05746601
1775068200000,68091,68319.6,68044,68227.5,36.96752106
1775069100000,68227.5,68230.5,68007.8,68079.9,42.0331611
1775070000000,68080,68231.4,68060,68068.6,22.01880647
1775070900000,68060.1,68278.5,68028.8,68272.3,29.69944614
1775071800000,68272.3,68295.6,68059.4,68152.6,28.8010152
1775072700000,68152.5,68280.9,68111.5,68176.6,55.88553173
1775073600000,68172.8,68195.1,68009,68084,37.23123397
1775074500000,68084,68139.9,68022.5,68044.3,21.05166157
1775075400000,68044.3,68179.9,67959.2,68170.8,28.48536118
1775076300000,68170.7,68255.1,68149.5,68190.5,14.48002408
1775077200000,68190.5,68372.3,68168.2,68282.7,36.85366518
1775078100000,68282.8,68530,68270.9,68434.8,29.65546589
1775079000000,68434.9,68515.5,68307.6,68343.1,26.33661624
1775079900000,68343,68467.9,68259,68357.5,24.31231639
1775080800000,68357.5,68357.5,68147.4,68216.3,27.4579919
1775081700000,68216.2,68259.5,68059.6,68178,34.22985826
1775082600000,68178.1,68326.3,68132.5,68238,27.70268935
1775083500000,68238,68260,68073,68115.5,16.14631976
1775084400000,68115.5,68255.2,68115.5,68200,33.15034356
1775085300000,68196.6,68196.6,68076.8,68116.4,22.97335868
1775086200000,68116.4,68179.9,67982.9,68103.4,28.8996536
1775087100000,68104.9,68173.1,68061.1,68111.8,15.63551508
1775088000000,68111.9,68231.4,68046.4,68208.3,36.26631633
1775088900000,68208.4,68270.3,68128.3,68213.6,23.80934959
1775089800000,68213.7,68529.4,68200,68529.4,65.08172902
1775090700000,68529.3,68653.7,68428,68599.5,32.5379048
1775091600000,68599,68599,67634,68142.4,247.13435479
1775092500000,68136.5,68142.3,67266.6,67582.6,288.41298881
1775093400000,67581.3,67587,67125.7,67178.2,181.07780789
1775094300000,67178.3,67399.9,67049.9,67358,89.25976265
1775095200000,67357.9,67357.9,66857.1,66864.4,114.70535126
1775096100000,66864.4,67014.5,66775.8,66905.5,90.62341889
1775097000000,66905.5,67052.5,66636.7,66709,106.55285124
1775097900000,66721.1,66954.4,66703.5,66863.6,53.23653986
1775098800000,66863.7,66987.5,66746.1,66765,60.30701492
1775099700000,66765,66899,66639.2,66865.3,64.05767734
1775100600000,66867.3,66887.9,66500.5,66606.6,85.68035986
1775101500000,66606.6,66654.8,66509.9,66585.2,67.09609292
1775102400000,66585.3,66655.9,66503.1,66534,60.29289818
1775103300000,66534.1,66629.6,66364.6,66425.5,146.393533
1775104200000,66425.5,66460.9,66222,66292.8,89.46183879
1775105100000,66289.4,66391.2,66261.7,66324.1,148.01239328
1775106000000,66324.1,66497.7,66309.2,66377.3,83.30716899
1775106900000,66377.3,66483.2,66348.3,66469.8,172.14786244
1775107800000,66469.8,66613.6,66390,66574.6,157.83881975
1775108700000,66574.5,66644.3,66462.6,66590.2,55.33866546
1775109600000,66590.2,66613.8,66553.3,66571.6,33.19535685
1775110500000,66571.6,66811.1,66566.8,66641,133.77318514
1775111400000,66640.9,66690,66539.3,66542.4,48.55892524
1775112300000,66542.4,66676.8,66542.3,66676.7,36.35705311
1775113200000,66676.7,66706.4,66555,66574.9,61.92495291
1775114100000,66574.9,66705.9,66574.8,66663.1,80.08293697
1775115000000,66663.1,66878.1,66663.1,66852.6,152.15096759
1775115900000,66852,66941.8,66828.2,66922.2,123.90605041
1775116800000,66922.2,66922.2,66709.3,66780,60.55897858
1775117700000,66780,66780,66588,66676.1,51.33650134
1775118600000,66676,66736.6,66495.4,66503.1,39.17075338
1775119500000,66501.1,66554.8,66390.1,66442.9,64.23687405
1775120400000,66442.9,66477.9,66279.6,66423.5,64.66145377
1775121300000,66423.5,66511.5,66362.5,66471.1,18.44877145
1775122200000,66472.3,66547,66400,66434.6,31.27844925
1775123100000,66434.5,66478.7,66361.7,66460.4,26.90214697
1775124000000,66460.3,66498.1,66225.1,66259,52.31636051
1775124900000,66259,66393.7,66234.8,66373.1,30.30367102
1775125800000,66373,66499.6,66363.4,66476.7,48.54522156
1775126700000,66482.2,66507.9,66423.9,66460.5,15.9507241
1775127600000,66460.5,66488.2,66260,66292.6,39.79841206
1775128500000,66292.5,66479,66156.6,66449.1,100.12043638
1775129400000,66449.1,66479.2,66323.9,66334.3,10.45812833
1775130300000,66334.3,66392,66183.2,66212.7,44.56645381
1775131200000,66212.7,66246.3,66060.3,66168.3,112.68179301
1775132100000,66168.4,66183.7,65956.5,66142.4,276.21332809
1775133000000,66142.5,66218.6,66086.4,66212.5,64.58717153
1775133900000,66212.4,66244.7,66009.6,66047.4,28.64010727
1775134800000,66047.5,66161.6,65960,66002.2,101.81237103
1775135700000,66002.2,66187.5,65887,66149.2,58.27673671
1775136600000,66149.1,66247.8,65701.7,65858.4,165.17986122
1775137500000,65858.4,66280,65832.7,66268.3,117.31233523
1775138400000,66268.3,66442.3,66160.1,66392.9,91.13797663
1775139300000,66392.9,66489.3,66200.1,66260.4,77.60932416
1775140200000,66263.6,67054.2,66252.7,67054.2,371.93606283
1775141100000,67054.2,67104.4,66666.6,66863.4,104.57178506
1775142000000,66863.2,66971.9,66700.1,66898.5,122.23389423
1775142900000,66899.3,66910.2,66641.5,66844.9,50.71231814
1775143800000,66845,66989.1,66704.6,66929.4,72.28525959
1775144700000,66929.4,66948.8,66736.2,66852.4,38.01504508
1775145600000,66849.2,66960.8,66808.9,66904.8,55.58437959
1775146500000,66902.1,66961.1,66757.1,66880,34.64149316
1775147400000,66879.9,67291.3,66847.4,67169.1,155.30108885
1775148300000,67169.2,67260,67082.9,67095.9,52.39577273
1775149200000,67089.9,67200,66859.4,67163.5,70.99514192
1775150100000,67163.5,67428.5,67161.7,67243.4,70.17707245
1775151000000,67243.3,67268,66931.1,66991.5,120.60649375
1775151900000,66991.4,66993.7,66670.6,66678.1,58.83583853
1775152800000,66678.1,66800.1,66601.4,66704.7,23.60795546
1775153700000,66705.5,66836.6,66615,66630.8,34.1944539
1775154600000,66629,66808.3,66629,66749.4,18.76749677
1775155500000,66749.4,67066.5,66724.9,66983.7,26.7217671
1775156400000,66983.8,67108.1,66938.6,67057,28.1153949
1775157300000,67057,67110,66928.4,67033.9,49.27898305
1775158200000,67033.9,67058.9,66880.7,66966.2,28.22379279
1775159100000,66966.2,67066.6,66917.1,66981,28.45552415
1775160000000,66981.6,66981.7,66800.1,66891.1,23.24259871
1775160900000,66891.1,67056.1,66878.3,67042.3,27.56073136
1775161800000,67042.3,67100,66951.8,67028.2,23.78996971
1775162700000,67028.2,67047.6,66927.4,66936.6,16.15702168
1775163600000,66936.6,67011.7,66727.3,66827,29.52402574
1775164500000,66827,66932.3,66800,66836.8,10.842368
1775165400000,66836.9,66874.6,66765,66779.4,7.66566721
1775166300000,66779.3,66941.4,66778.7,66941.3,11.87511565
1775167200000,66941.3,67014.3,66896.9,66903.8,10.97621151
1775168100000,66903.8,67000,66824.1,66904.9,13.49387228
1775169000000,66904.9,67000,66904.9,66980.9,9.60790043
1775169900000,66980.8,67038.4,66915.5,66984.7,19.12235115
1775170800000,66984.8,67098.9,66925.9,66954.7,27.56983579
1775171700000,66954.7,67038.5,66936.3,66937.8,18.72070231
1775172600000,66936.1,66960,66888,66888,13.44181532
1775173500000,66888,66905.3,66851.4,66897.9,16.90364851
1775174400000,66898,66997.7,66771.7,66870.7,42.8772566
1775175300000,66870.6,66955,66800,66822.8,27.60634587
1775176200000,66822.7,66910.8,66770.9,66806.1,20.03481131
1775177100000,66806.2,66806.2,66700.1,66783.3,10.2904198
1775178000000,66783.3,66837.6,66718.8,66824.4,24.93224295
1775178900000,66824.4,66890,66740.9,66858.5,14.35856189
1775179800000,66859.2,66897,66489,66560,68.45497358
1775180700000,66560,66627,66492.1,66626.9,30.77897287
1775181600000,66627,66627,66409.7,66503.3,25.89343146
1775182500000,66503.3,66749.9,66450.1,66453.4,19.97453975
1775183400000,66453.3,66506.4,66284.1,66342.9,52.18403852
1775184300000,66343,66543.2,66315.3,66536.2,23.88031848
1775185200000,66536.3,66662.1,66489.1,66650.3,25.0073119
1775186100000,66651,66723.1,66597.9,66631.9,30.41183193
1775187000000,66631.9,66709.3,66528.2,66596.7,18.86620031
1775187900000,66596.7,66639.9,66554.1,66589.4,6.06043225
1775188800000,66588.3,66663.7,66561.3,66635.3,12.34765654
1775189700000,66635.3,66697.7,66539.2,66539.3,10.25949481
1775190600000,66539.3,66609.7,66503,66583.3,18.84125048
1775191500000,66583.3,66686.4,66564.3,66606.6,8.32826492
1775192400000,66609.9,66670.9,66593.3,66595,9.09915834
1775193300000,66595,66595,66418.7,66582.9,13.37754502
1775194200000,66583,66813,66583,66775.4,20.61949532
1775195100000,66775.4,66775.5,66526.5,66612.2,32.26400041
1775196000000,66612.2,66659.9,66553.3,66659.9,17.70999579
1775196900000,66659.9,66698.1,66602.5,66632,6.81543185
1775197800000,66631.9,66779.7,66580,66736.7,20.26930801
1775198700000,66736.8,66799.9,66712,66799.9,33.78195264
1775199600000,66800,66922.2,66760.4,66818.9,211.40144819
1775200500000,66818.9,66941.3,66799.6,66941.3,31.25820654
1775201400000,66941.2,67261.8,66923.2,67078.7,156.69962466
1775202300000,67078.7,67157,67010,67040.6,87.24581675
1775203200000,67040.6,67296.8,67030.6,67167.8,240.36234963
1775204100000,67170.1,67213.9,67057.5,67063.2,57.24064447
1775205000000,67063.2,67130.9,66880,66936,96.17106624
1775205900000,66936.5,67003.2,66890.2,66959.9,76.82326
1775206800000,66959.9,67007.2,66879.1,66888.5,26.2195611
1775207700000,66895,66924.1,66750,66822.2,73.79915934
1775208600000,66822.3,66919.8,66786.5,66900,21.69083117
1775209500000,66900.1,66906.5,66807.3,66861.6,16.51550338
1775210400000,66861.6,66865,66770.3,66823.9,19.6671935
1775211300000,66823.9,66870.3,66756.7,66756.7,29.13823835
1775212200000,66756.7,66797.6,66680.1,66780.6,16.64207273
1775213100000,66780.6,66896.3,66780.6,66881.3,18.6528379
1775214000000,66881.4,66917.6,66817.3,66853.8,40.68208583
1775214900000,66853.9,66960,66835.2,66934.4,28.6738893
1775215800000,66934.4,67056.1,66913.9,66997.5,20.08381503
1775216700000,66997.6,67041.9,66951.4,67020,14.77492472
1775217600000,67020,67050,66938.1,67009.9,19.58791815
1775218500000,67010,67153.7,66940,67117.9,22.50863814
1775219400000,67117.7,67375.2,66793.8,66869.2,198.80994637
1775220300000,66869.2,66900.5,66634.1,66721.7,40.98484845
